DHSID_EA,asset_index,sanitation_index,water_index,women_edu
NP-2011-6#-00002303,-1.0428833804478188,2.2564102564102564,4.794871794871795,3.682926829268293
NP-2001-4#-00002303,,,,0.6590909090909091
NP-2011-6#-00002305,-1.6318570184421752,1.6388888888888888,3.888888888888889,2.16
NP-2006-5#-00004702,-0.5871685119747263,3.756756756756757,3.216216216216216,4.674418604651163
NP-2001-4#-00004702,,,,1.8421052631578947
NP-2006-5#-00000202,2.0080315959324984,4.826086956521739,4.826086956521739,8.630434782608695
NP-2011-6#-00000101,-0.0558991176503338,3.372093023255814,4.906976744186046,4.6
NP-2001-4#-00000202,,,,0.5862068965517241
NP-2006-5#-00003501,-0.6372407751214828,3.875,3.15625,4.183673469387755
NP-2006-5#-00007402,-0.72471322847193,2.7058823529411766,4.647058823529412,2.775
NP-2006-5#-00007002,-3.64451455839132,1.1111111111111112,1.0,0.0476190476190476
NP-2011-6#-00007404,-0.7007920980791249,2.333333333333333,5.0,4.716981132075472
NP-2016-7Z-00000196,2.3977762180028632,4.966666666666667,4.933333333333334,6.264705882352941
NP-2016-7Z-00000141,1.4488027686631244,4.793103448275862,3.2413793103448274,8.242424242424242
NP-2016-7Z-00000142,1.179554822038632,4.366666666666666,3.466666666666667,5.925
NP-2011-6#-00003505,1.2586596044976337,4.428571428571429,4.880952380952381,4.282608695652174
NP-2001-4#-00003501,,,,4.4
NP-2016-7Z-00000166,0.2803860884748114,3.9,4.866666666666666,7.214285714285714
NP-2011-6#-00007001,-1.0883796043177327,2.914285714285714,2.0285714285714285,4.534883720930233
NP-2001-4#-00005703,,,,0.0
NP-2016-7Z-00000276,-1.1318426494770175,3.033333333333333,3.0,3.032258064516129
NP-2011-6#-00005701,1.6638807704479228,4.84375,3.1875,7.236842105263157
NP-2006-5#-00005701,-2.733879404432794,1.0857142857142856,3.085714285714286,0.6595744680851063
NP-2011-6#-00002716,1.8566624540255925,4.973684210526316,4.078947368421052,7.7073170731707314
NP-2001-4#-00000501,,,,2.743589743589744
NP-2006-5#-00000405,0.0355510599753557,3.2413793103448274,3.5172413793103448,6.044444444444444
NP-2016-7Z-00000132,1.69731017881488,4.757575757575758,3.909090909090909,6.48936170212766
NP-2011-6#-00002714,1.9960853315285056,5.0,4.076923076923077,7.604166666666667
NP-2001-4#-00005701,,,,0.4545454545454545
NP-2016-7Z-00000244,1.7754334155211045,5.0,3.7586206896551726,7.583333333333333
NP-2006-5#-00005702,-2.6841568773173456,1.1666666666666667,3.1666666666666665,2.977777777777778
NP-2001-4#-00005804,,,,0.234375
NP-2001-4#-00005704,,,,4.468085106382978
NP-2001-4#-00005602,,,,0.8378378378378378
NP-2001-4#-00005702,,,,4.324324324324325
NP-2006-5#-00005703,-1.3251928239602695,3.4444444444444446,3.0,3.631578947368421
NP-2016-7Z-00000198,0.2907769743408687,4.392857142857143,3.821428571428572,2.9473684210526314
NP-2016-7Z-00000039,1.2460417225206455,4.6,4.0,4.708333333333333
NP-2001-4#-00004804,,,,0.6274509803921569
NP-2016-7Z-00000195,2.1028675520765754,4.576923076923077,5.0,7.827586206896552
NP-2016-7Z-00000226,1.6497468751828697,4.366666666666666,3.866666666666666,7.411764705882353
NP-2006-5#-00004801,0.5698535675091112,4.897435897435898,5.0,1.5128205128205128
NP-2016-7Z-00000156,0.0595858132773155,4.142857142857143,4.5,5.230769230769231
NP-2001-4#-00002501,,,,2.0
NP-2006-5#-00001002,-2.405283630527686,1.7878787878787878,3.060606060606061,3.3714285714285714
NP-2006-5#-00006601,-1.2221518632976107,2.0,5.0,1.0576923076923077
NP-2006-5#-00002302,-1.7449807472404333,2.4,3.1142857142857143,2.5
NP-2006-5#-00002703,2.118714138142348,5.0,4.896551724137931,6.15625
NP-2011-6#-00002902,0.2493991164824994,1.8974358974358967,5.0,1.1666666666666667
NP-2016-7Z-00000211,0.7794009375725451,4.533333333333333,4.133333333333334,6.617647058823529
NP-2016-7Z-00000262,-2.115723845913997,1.2666666666666666,3.0,2.7777777777777777
NP-2006-5#-00003902,-1.916477884660305,2.0303030303030303,3.5454545454545454,4.8108108108108105
NP-2016-7Z-00000253,1.0857077543597946,4.827586206896552,5.0,7.142857142857143
NP-2001-4#-00000302,,,,2.3
NP-2016-7Z-00000030,0.1119041017668556,4.4,4.433333333333334,6.105263157894737
NP-2011-6#-00000302,-1.8994785078937264,2.255813953488372,2.7674418604651163,4.266666666666667
NP-2006-5#-00002711,1.0822036448254952,4.931034482758621,3.0,4.304347826086956
NP-2016-7Z-00000119,2.3652674076660465,5.0,4.846153846153846,7.172413793103448
NP-2016-7Z-00000079,1.179267658700391,4.333333333333333,3.0,5.35
NP-2016-7Z-00000111,-2.5579676026990543,1.1333333333333333,3.0,1.78125
NP-2011-6#-00001301,1.77392043119839,4.75,5.0,8.113636363636363
NP-2011-6#-00001302,-1.067412750871214,2.073170731707317,5.0,3.5625
NP-2016-7Z-00000187,2.63601178906523,5.0,5.0,8.914285714285715
NP-2001-4#-00002901,,,,0.0
NP-2011-6#-00002901,-1.424606473870498,1.736842105263158,4.894736842105263,1.5161290322580645
NP-2006-5#-00002802,-3.358288165227047,1.0,2.0285714285714285,0.08
NP-2001-4#-00001303,,,,0.5185185185185185
NP-2006-5#-00001804,-1.9107901259178288,2.4285714285714284,3.0,1.0285714285714285
NP-2006-5#-00002503,2.229928398564004,5.0,4.777777777777778,7.54054054054054
NP-2011-6#-00004804,1.2632313176400696,4.315789473684211,4.052631578947368,5.560975609756097
NP-2011-6#-00006201,0.6682576140635695,4.837837837837838,5.0,2.727272727272727
NP-2006-5#-00006702,-2.5923709135833337,1.263157894736842,3.210526315789474,1.119047619047619
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2006-5#-00002205,-0.0445428274219446,3.892857142857143,4.714285714285714,2.7777777777777777
NP-2016-7Z-00000117,2.2032200332175167,5.0,4.793103448275862,6.5
NP-2016-7Z-00000342,0.6977232384650333,4.827586206896552,3.4827586206896552,4.891891891891892
NP-2006-5#-00002701,-0.998214153855951,2.054054054054054,4.675675675675675,4.529411764705882
NP-2006-5#-00006201,-1.930097413670224,1.032258064516129,5.0,0.6756756756756757
NP-2016-7Z-00000301,-1.2330472974233695,3.827586206896552,1.9310344827586208,5.228571428571429
NP-2011-6#-00006003,-3.3916711193125173,1.4878048780487805,1.0731707317073171,2.3783783783783785
NP-2016-7Z-00000057,0.0836577725060088,4.5,3.1666666666666665,6.0
NP-2001-4#-00002203,,,,0.064516129032258
NP-2016-7Z-00000084,-0.3129981200845068,3.2333333333333334,3.0,1.2857142857142858
NP-2006-5#-00003103,2.138789549177505,5.0,4.53125,5.806451612903226
NP-2006-5#-00005603,-1.6057728299811571,2.325,3.075,2.159090909090909
NP-2006-5#-00000102,-3.0604278028832965,2.0,1.1111111111111112,5.069767441860465
NP-2001-4#-00002801,,,,1.1363636363636365
NP-2001-4#-00001202,,,,0.24
NP-2016-7Z-00000192,1.970393692376366,4.7407407407407405,4.592592592592593,5.966666666666667
NP-2016-7Z-00000181,1.7423126289526725,4.566666666666666,4.1,8.0
NP-2016-7Z-00000097,-1.5413760084541246,1.8666666666666667,3.0,1.434782608695652
NP-2016-7Z-00000326,-0.914049984129852,3.071428571428572,4.107142857142857,2.230769230769231
NP-2011-6#-00001405,-1.3223932467446573,2.5641025641025643,3.076923076923077,4.73469387755102
NP-2001-4#-00001602,,,,3.03125
NP-2011-6#-00000904,-2.639827190931781,1.5121951219512195,2.317073170731707,1.7391304347826086
NP-2011-6#-00007502,-0.8610202852629687,2.8297872340425534,4.829787234042553,4.178571428571429
NP-2016-7Z-00000007,1.7094394742697423,4.758620689655173,3.827586206896552,8.387096774193548
NP-2001-4#-00000402,,,,2.361111111111111
NP-2006-5#-00003601,-1.8062374349947,3.1142857142857143,2.4857142857142858,3.073170731707317
NP-2011-6#-00004701,0.4590724372110527,4.051282051282051,4.974358974358975,5.212121212121212
NP-2011-6#-00004807,-0.9164130617129748,3.1463414634146343,2.804878048780488,4.343283582089552
NP-2001-4#-00004703,,,,5.769230769230769
NP-2016-7Z-00000178,1.6553175967930536,4.866666666666666,4.766666666666667,6.964285714285714
NP-2011-6#-00004901,2.097854461392784,4.53125,4.875,7.538461538461538
NP-2011-6#-00003602,-0.3453001496207944,3.282051282051282,5.0,2.9411764705882355
NP-2011-6#-00004503,0.3276077639425262,4.317073170731708,5.0,4.703703703703703
NP-2016-7Z-00000175,1.4955449764545414,4.517241379310345,4.931034482758621,5.928571428571429
NP-2001-4#-00004906,,,,2.294117647058824
NP-2006-5#-00001501,-1.70363444168473,2.0,3.0,3.317073170731707
NP-2001-4#-00000602,,,,1.064516129032258
NP-2006-5#-00000601,-2.5284804269477426,1.3333333333333333,3.055555555555556,1.0
NP-2011-6#-00002712,1.8940750304495693,5.0,3.9166666666666665,4.840909090909091
NP-2006-5#-00000301,0.1161957702676619,2.8181818181818183,3.484848484848485,5.307692307692308
NP-2011-6#-00001502,-2.809859659158968,1.0,3.0,1.2926829268292683
NP-2006-5#-00005005,0.4880204789912827,3.4827586206896552,3.413793103448276,5.75
NP-2006-5#-00003101,-0.7746781275632002,2.7241379310344827,4.724137931034483,3.638888888888889
NP-2001-4#-00004905,,,,0.5208333333333334
NP-2016-7Z-00000155,-1.3889370768556948,4.357142857142857,1.2142857142857142,3.7142857142857135
NP-2016-7Z-00000139,1.5489264697165164,4.793103448275862,4.0344827586206895,5.137931034482759
NP-2001-4#-00002601,,,,2.833333333333333
NP-2011-6#-00003507,2.1067154513599995,4.923076923076923,4.333333333333333,5.904761904761905
NP-2001-4#-00005001,,,,2.41025641025641
NP-2006-5#-00006701,-3.648064425992565,1.1111111111111112,1.0,1.4473684210526316
NP-2001-4#-00002701,,,,3.4545454545454546
NP-2006-5#-00002707,1.359078457990473,4.966666666666667,2.7,4.363636363636363
NP-2016-7Z-00000167,0.8790616782689871,4.931034482758621,4.172413793103448,6.454545454545454
NP-2016-7Z-00000067,-0.7847354601757387,2.9285714285714284,3.0,5.352941176470588
NP-2011-6#-00001703,-2.720813218749175,1.0526315789473684,3.0,0.6166666666666667
NP-2001-4#-00000601,,,,1.7727272727272727
NP-2016-7Z-00000199,0.6674442572625561,2.571428571428572,4.142857142857143,0.0
NP-2016-7Z-00000189,2.8217224269800405,5.0,4.928571428571429,7.5
NP-2006-5#-00004501,-0.6210161754609287,2.647058823529412,5.0,2.685714285714285
NP-2016-7Z-00000218,-0.0280699563324841,4.3,4.466666666666667,4.321428571428571
NP-2006-5#-00005201,-2.097668522814557,1.5588235294117647,4.0588235294117645,2.725
NP-2001-4#-00005201,,,,1.6744186046511629
NP-2011-6#-00005203,0.9069007304753094,4.105263157894737,4.894736842105263,6.839285714285714
NP-2011-6#-00005202,-0.6085049864576078,3.3684210526315788,4.894736842105263,1.0444444444444445
NP-2016-7Z-00000267,0.7825464693337636,4.7,4.2,5.405405405405405
NP-2016-7Z-00000239,-0.4929677618876142,4.206896551724138,3.413793103448276,3.6666666666666665
NP-2006-5#-00005203,-0.4061467469735247,2.71875,4.625,4.155555555555556
NP-2011-6#-00005303,-2.095225992214297,1.075,4.6,1.0416666666666667
NP-2006-5#-00005102,-2.3266803460943,1.3666666666666667,3.8,1.862068965517241
NP-2006-5#-00005202,-3.392357773853338,1.0,1.875,0.4594594594594595
NP-2011-6#-00005201,0.9743046937797828,3.631578947368421,4.7631578947368425,6.320754716981132
NP-2001-4#-00005202,,,,1.9111111111111112
NP-2016-7Z-00000268,0.3635796275282674,4.6,4.566666666666666,4.0588235294117645
NP-2011-6#-00005301,-2.159583701465213,1.0833333333333333,4.666666666666667,1.4827586206896552
NP-2006-5#-00001303,-1.937793602156386,1.6285714285714286,4.2,4.852941176470588
NP-2001-4#-00001902,,,,0.4375
NP-2011-6#-00004001,1.72803947414235,4.424242424242424,4.878787878787879,6.944444444444445
NP-2006-5#-00004004,2.6833256604445004,5.0,5.0,8.914285714285715
NP-2001-4#-00001101,,,,1.0
NP-2011-6#-00005609,-2.294504025271888,1.2894736842105263,3.9210526315789473,1.6136363636363635
NP-2006-5#-00004802,-2.360181749729928,1.1666666666666667,3.0,1.3928571428571428
NP-2001-4#-00003205,,,,0.0769230769230769
NP-2011-6#-00002204,-0.0089400434407361,3.7142857142857135,4.809523809523809,4.526315789473684
NP-2006-5#-00002708,2.208849944909581,5.0,4.923076923076923,5.652173913043479
NP-2016-7Z-00000358,0.2243493856193855,4.9,4.033333333333333,4.076923076923077
NP-2016-7Z-00000136,2.4050123162147368,5.0,5.0,6.434782608695652
NP-2016-7Z-00000128,2.15867435297251,4.862068965517241,4.965517241379311,7.590909090909091
NP-2011-6#-00004007,1.0032002961258228,4.641025641025641,3.1538461538461537,5.815789473684211
NP-2016-7Z-00000370,0.1490026514877954,4.0344827586206895,3.0,4.393939393939394
NP-2011-6#-00002708,1.8266993199346369,4.866666666666666,4.533333333333333,6.642857142857143
NP-2011-6#-00000505,1.4374345877940404,4.714285714285714,3.742857142857143,7.214285714285714
NP-2011-6#-00000602,0.7740825892551592,3.939393939393939,5.0,4.861111111111111
NP-2016-7Z-00000302,1.6276320138276648,4.730769230769231,4.923076923076923,7.68
NP-2016-7Z-00000013,0.7674950773446075,4.066666666666666,3.0,7.3125
NP-2006-5#-00005805,-2.646314335464768,1.0,3.1,0.5789473684210527
NP-2001-4#-00004301,,,,1.8571428571428568
NP-2001-4#-00007106,,,,0.691358024691358
NP-2006-5#-00004003,2.404527965024577,5.0,5.0,7.03125
NP-2011-6#-00004301,-1.014661879170199,2.682926829268293,4.682926829268292,3.86046511627907
NP-2016-7Z-00000022,0.8004860771808503,4.655172413793103,4.862068965517241,6.888888888888889
NP-2011-6#-00004401,0.5975206151035657,4.358974358974359,5.0,7.0
NP-2016-7Z-00000213,0.7822500911792407,4.407407407407407,4.7407407407407405,7.84375
NP-2001-4#-00007101,,,,0.3928571428571428
NP-2001-4#-00007103,,,,1.56
NP-2016-7Z-00000206,0.1794823880362197,4.866666666666666,2.966666666666667,5.481481481481482
NP-2006-5#-00003701,-1.0598333918003104,3.034482758620689,4.0344827586206895,5.205882352941177
NP-2006-5#-00004101,1.997629424011264,4.517241379310345,5.0,7.36
NP-2001-4#-00003801,,,,4.038461538461538
NP-2001-4#-00002202,,,,0.3428571428571428
NP-2016-7Z-00000099,-2.1352451265137766,1.5666666666666669,3.0,1.6666666666666667
NP-2011-6#-00001803,-2.356703599512967,1.4444444444444444,3.0,1.1764705882352942
NP-2016-7Z-00000148,-0.1440243855452078,4.1,4.366666666666666,4.75
NP-2016-7Z-00000114,-1.9882776799418247,3.466666666666667,1.0,4.941176470588236
NP-2001-4#-00002102,,,,5.157894736842105
NP-2011-6#-00003501,2.2716409477797246,5.0,4.911764705882353,8.18421052631579
NP-2001-4#-00006902,,,,0.5121951219512195
NP-2001-4#-00000901,,,,1.5217391304347827
NP-2006-5#-00007003,-3.237417883170222,1.0,2.189189189189189,0.3
NP-2016-7Z-00000376,-1.0581565998651403,4.724137931034483,1.3103448275862069,6.035714285714286
NP-2016-7Z-00000048,0.276300832596038,4.166666666666667,4.666666666666667,7.739130434782608
NP-2016-7Z-00000087,-1.8618439172878043,1.7,3.033333333333333,3.4285714285714284
NP-2006-5#-00001504,-2.7505739790472195,1.162162162162162,3.0,1.5147058823529411
NP-2011-6#-00000701,1.2620770990590366,4.2727272727272725,4.878787878787879,6.878787878787879
NP-2006-5#-00000406,-0.932153204772037,2.129032258064516,3.4838709677419355,3.769230769230769
NP-2016-7Z-00000348,-0.0951178440976684,3.931034482758621,3.0,4.891891891891892
NP-2006-5#-00007202,0.101417029396906,3.5142857142857142,3.0,4.837209302325581
NP-2011-6#-00003201,1.1796001464601251,4.714285714285714,3.1142857142857143,6.813953488372093
NP-2001-4#-00003203,,,,0.0
NP-2016-7Z-00000108,-1.9887131560223488,1.5333333333333334,3.0,2.189189189189189
NP-2016-7Z-00000009,2.162064104734377,5.0,4.655172413793103,9.413793103448276
NP-2001-4#-00000504,,,,4.645161290322581
NP-2011-6#-00002603,2.1480504617373657,5.0,5.0,4.942857142857143
NP-2011-6#-00004601,-1.3935761347315263,1.6590909090909092,4.909090909090909,3.571428571428572
NP-2016-7Z-00000116,0.3464913638069735,4.444444444444445,4.333333333333333,5.2727272727272725
NP-2016-7Z-00000183,2.251392403687422,5.0,5.0,9.37037037037037
NP-2001-4#-00002708,,,,4.4
NP-2001-4#-00002503,,,,4.852941176470588
NP-2001-4#-00001506,,,,6.0
NP-2016-7Z-00000092,-1.08442961456246,2.655172413793104,3.0,4.5
NP-2011-6#-00004801,1.981075761010848,5.0,4.027027027027027,7.116279069767442
NP-2011-6#-00003102,1.9778752490526872,4.6,4.942857142857143,7.309523809523809
NP-2016-7Z-00000202,1.5936853486338654,4.633333333333334,4.533333333333333,5.7407407407407405
NP-2016-7Z-00000258,-0.6142692945961027,3.633333333333333,3.0,2.8222222222222224
NP-2011-6#-00003802,2.0259506363898527,4.542857142857143,5.0,6.5
NP-2016-7Z-00000006,1.5169192439511725,4.791666666666667,3.1666666666666665,8.5
NP-2016-7Z-00000017,2.199529027167731,4.7,5.0,7.454545454545454
NP-2011-6#-00003202,-1.2274227849183126,2.58974358974359,3.2051282051282053,3.0444444444444443
NP-2016-7Z-00000259,-0.2652056882616305,4.166666666666667,3.0,2.8857142857142857
NP-2006-5#-00006902,-3.654558742714996,1.088235294117647,1.0,0.6666666666666666
NP-2011-6#-00006901,-3.631343820617754,1.0,1.0,0.912280701754386
NP-2001-4#-00006901,,,,0.0
NP-2001-4#-00006904,,,,0.6222222222222222
NP-2016-7Z-00000363,-0.3235755557963524,4.620689655172414,3.206896551724138,4.5625
NP-2016-7Z-00000364,-0.3779955488046227,4.827586206896552,2.931034482758621,4.2631578947368425
NP-2016-7Z-00000333,0.296657774407557,4.958333333333333,4.0,3.571428571428572
NP-2011-6#-00006903,-2.6631896152760484,1.9230769230769231,1.8205128205128205,3.7916666666666665
NP-2006-5#-00006901,-3.717546643105347,1.0,1.0,0.3260869565217391
NP-2016-7Z-00000362,-0.0560244285294282,4.666666666666667,3.9,2.0
NP-2011-6#-00006902,-1.6230697277963806,2.048780487804878,4.121951219512195,2.0
NP-2006-5#-00006903,-3.428307532281866,1.5675675675675675,1.0,0.2105263157894736
NP-2001-4#-00006701,,,,0.1
NP-2001-4#-00007002,,,,0.3095238095238095
NP-2006-5#-00006401,-3.109520633685978,1.4,1.0857142857142856,1.2045454545454546
NP-2001-4#-00006903,,,,0.2033898305084746
NP-2016-7Z-00000300,-0.2252657612601864,4.0,4.344827586206897,5.0
NP-2011-6#-00003103,-0.4634752910249154,3.268292682926829,4.609756097560975,3.565217391304348
NP-2001-4#-00003104,,,,5.413043478260869
NP-2006-5#-00005101,-2.8139425952118646,1.878787878787879,1.4848484848484849,2.857142857142857
NP-2011-6#-00005101,-2.3069870328379825,2.5853658536585367,1.0975609756097562,4.7317073170731705
NP-2016-7Z-00000265,0.6727653030753353,4.444444444444445,4.777777777777778,5.051282051282051
NP-2016-7Z-00000266,0.4556863424631338,4.62962962962963,4.555555555555555,3.411764705882353
NP-2016-7Z-00000238,0.7523475406566842,4.633333333333334,4.7,6.571428571428571
NP-2006-5#-00004503,-1.3591773472421638,4.310344827586207,1.2758620689655171,5.595238095238095
NP-2001-4#-00003402,,,,3.25
NP-2006-5#-00006101,-1.9609562453839644,1.0,4.882352941176471,0.25
NP-2001-4#-00004701,,,,3.806451612903226
NP-2001-4#-00007403,,,,0.5714285714285714
NP-2001-4#-00007401,,,,1.2264150943396226
NP-2006-5#-00007403,-0.9314648234795584,2.6944444444444446,4.888888888888889,2.106382978723404
NP-2016-7Z-00000164,0.288200246631462,4.607142857142857,4.571428571428571,5.555555555555555
NP-2011-6#-00006702,-0.5210989407033847,2.484848484848485,4.757575757575758,4.161290322580645
NP-2016-7Z-00000042,0.6441355590362149,4.766666666666667,3.066666666666667,5.606060606060606
NP-2001-4#-00003601,,,,2.452830188679245
NP-2001-4#-00003602,,,,2.083333333333333
NP-2016-7Z-00000004,-0.0715022839691111,3.5517241379310347,3.0,5.578947368421052
NP-2011-6#-00000509,0.850875565277641,3.717948717948718,5.0,4.833333333333333
NP-2001-4#-00000503,,,,2.372549019607843
NP-2016-7Z-00000041,0.4025902777718454,4.133333333333334,3.0,5.885714285714286
NP-2016-7Z-00000221,0.2321262099904305,4.3,2.933333333333333,5.444444444444445
NP-2016-7Z-00000194,-0.208700519541932,3.870967741935484,2.2580645161290325,5.803921568627451
NP-2006-5#-00004803,-2.1865513957868075,1.6111111111111112,3.0,1.297872340425532
NP-2016-7Z-00000157,-0.0120084022107288,4.035714285714286,4.321428571428571,5.25
NP-2001-4#-00001705,,,,0.8235294117647058
NP-2006-5#-00006301,-0.6588048576567258,3.363636363636364,4.151515151515151,1.6363636363636365
NP-2016-7Z-00000024,0.4358217421424381,4.866666666666666,4.533333333333333,5.411764705882353
NP-2001-4#-00002502,,,,6.647058823529412
NP-2001-4#-00000103,,,,6.657894736842105
NP-2006-5#-00002702,2.281575468355,5.0,5.0,4.90625
NP-2016-7Z-00000015,0.6120905476188121,4.333333333333333,3.4,5.976744186046512
NP-2001-4#-00003802,,,,2.787878787878788
NP-2016-7Z-00000250,-0.5494411236662018,3.5172413793103448,3.8620689655172415,3.5
NP-2001-4#-00004601,,,,1.5517241379310345
NP-2006-5#-00004601,-1.779321747353233,1.3888888888888888,5.0,4.121951219512195
NP-2016-7Z-00000001,1.026588634518961,5.0,4.9,7.0
NP-2016-7Z-00000077,1.7810493502492528,4.769230769230769,3.4615384615384617,6.464285714285714
