DHSID_EA,relevance_score,most_relevant_sentences
DR-2013-6#-00002055,3.0,Public education is handled by the Puerto Rico Department of Education   Elementary schools  Bernarda Robles De Hevia Don Manolo Rivera Felipa Sanchez Cruzado Jose Archilla Cabrera Josefina Marrero Francisco Roque Muñoz Rosa Luz Zayas Silvestre Martinez   Middle and junior high schools  Coleen Vazquez Urrutia Mercedes Rosado  S.U.
DR-2013-6#-00002055,2.0,"In 2012, Miguel Pereira Castillo and Angel M. Rodríguez were elected as District Senators.Elecciones Generales 2012: Escrutinio General  on CEEPUR  Education Orocovis has several public and private schools and public education is administered by the Puerto Rico Department of Education."
DR-2013-6#-00002055,1.0,"In 2012, Jorge Suárez and José Luis Dalmau were elected as District Senators.Elecciones Generales 2012: Escrutinio General  on CEEPUR  Education Patillas has several public and private schools distributed through several regions. Public education is handled by the Puerto Rico Department of Education. Jalil Sued-Badillo – historian and teacher Cirilo Tirado Rivera - Politician Awilda Villarini - composer and pianist  See also  List of Puerto Ricans History of Puerto Rico Did you know-Puerto Rico?"
DR-2013-6#-00002055,1.0,"The urn represents the domestic tasks of Santa María de la Cabeza, the wife of San Isidro. Education Sabana Grande boasts several public and private schools within its territory. Public education is handled by the Puerto Rico Department of Education. Some of the local schools are:  Jose A. Castillo Elementary  Jose Celso Barbosa Elementary   Rosendo Matienzo Cintron Elementary   Francisco Vazquez Puello Elementary   David Antorgiorgi Cordova Elementary and Middle School  Juan I. Vega Elementary and Middle School  Blanca Malaret Middle School  Luis Negron Lopez High School Jose R Gaztambide elementary  Private:  The Academy of Saint Agustin and the Holy Spirit  Santa Ana Bilingual School  Christian Academy  Baptist Academy  Seventh-Day Adventist Academy  Famous people   Augusto Malaret (Author)  Dr. Manuel Quevedo Báez (author)  Luis Negrón López (politics)  Radames Vega - Gold Medallist of 1978 Juegos Centroamericanos   Confesor Acosta Ocasio (Liso)  Santos Colón (singer)  Félix Rigau Carrera - First Puerto Rican pilot and the first pilot to fly on air mail carrying duties in Puerto Rico."
DR-2013-6#-00002055,2.0,"Other festivals and events celebrated in Santa Isabel include: Agroferia Santa Isabel - April Carnaval de Baloncesto Barrio Ollas - July City Foundation Anniversary - October Encendido Navideño Barriada Felicia, Calle Elifaz Ostolaza - November  Schools Elementary Escuela Martín G. Brumbaugh Escuela John F. Kennedy Escuela Esther Rivera Escuela Ana L. Rosa Tricoche Escuela Apolonia Valentín Escuela Ana Valldejuly Escuela Emilio Casas  Middle school Escuela Manuel Martín Monserrate  High school Escuela Elvira M. Colón  Second Units Escuela S.U."
DR-2013-6#-00002055,4.0,"Elementary schools Alejandro Junior Cruz Heraclio Rivera Colón José de Diego José María del Valle Luis Muñoz Rivera Manuel Velilla María C. Osorio Merced Marcano Secundino Díaz Violanta Jiménez Virgilio Morales  Middle and junior high schools José Pablo Morales Abelardo Díaz Alfaro Felipe Díaz González  High schools Adela Rolón Fuentes Nicolás Sevilla Tomás ""Maso"" Rivera Morales  Private schools Academia Cristiana Yarah Colegio Doriber  Notable natives and residents Sergeants José Díaz and Francisco Díaz – defended Puerto Rico from a British invasion in 1797 Dayanara Torres Delgado – Miss Universe 1993 Yarelis Salgado – model and actress  See also  List of Puerto Ricans History of Puerto Rico Did you know-Puerto Rico?"
DR-2013-6#-00002055,1.0,"They do have a female volleyball team from the Liga de Voleibol Superior Femenino, the Llaneras de Toa Baja."
DR-2013-6#-00002055,4.0,"Education There are currently 20 schools under the Puerto Rico Department of Education system, 2 private schools and one college level institution; the vast majority of children in Utuado attend public schools."
DR-2013-6#-00002055,4.0,"Education Public schools  Antonio Paoli/Elementary  Elemental Urbana/Elementary  Elisa Davila Vazquez/Elementary  Ignacio Miranda/elementary school  Dr. Cañaco Stalingrad III/ High School  Jose D. Rosado/Elementary  Jose M. Pagan/Elementary  Rafael Hernadez/Elementary  Apolo San Antonio/Former high school  Nueva Escuela Brenas/Middle School, Second Unit  Adelaida Vega/Middle School, Second Unit  Ileana de Gracia/High School  Ladislao Martinez (Maestro Ladi)/Second High School  Private schools  Academia Dicipulos de Cristo (Disciples of Christ)/Elementary and Middle School  Colegio de la Vega  Academia Cambu  Notable natives and residents  Yadier Molina - Professional baseball player  Further reading Leonardo Santana-Rabell."
DR-2013-6#-00002055,4.0,"The university was founded in 1963 as the American Business College, and offers undergraduate studies in arts, business administration, education, and sciences, and graduate studies in criminal justice."
DR-2013-6#-00002055,1.0,"Atlantic University College (AUC) is a private college in Guaynabo, Puerto Rico. It is one of the only universities in the Caribbean specializing in digital arts education in all of its forms. It is the first university founded in Guaynabo and is located in the city's historical district, which preserves the distinctive Spanish colonial-style architecture that characterized Puerto Rico's towns and cities in earlier times. Atlantic University College was founded in response to Guaynabo's need for a local institution of higher education, as well as the growing demand for digital arts expertise in the commercial sector. Administration   AUC is a private institution of higher education operated by Atlantic College, Inc., a nonprofit corporation established under the laws of the Commonwealth of Puerto Rico and registered with the U.S. State Department."
DR-2013-6#-00002055,1.0,"The Bayamón Central University—or Universidad Central de Bayamón (UCB) in Spanish—is a private, Catholic university in Bayamón, Puerto Rico. Its predecessor began in 1961 by the Dominican Order as a community college of the Catholic University of Puerto Rico (today known as the Pontifical Catholic University of Puerto Rico). The university became autonomous on September 1, 1970, and is currently accredited by the Council of Higher Education of Puerto Rico, the Middle States Association of Colleges and Schools, and by the Congregation for Catholic Education. In October 2019, US federal funds were earmarked for the university."
DR-2013-6#-00002055,4.0,"Libraries on each campus support the teaching, learning, and research at the university."
DR-2013-6#-00002055,2.0,"The Universidad Central del Caribe is a private university in Bayamón, Puerto Rico that focuses on graduate studies and professional certifications in the health sciences."
DR-2013-6#-00002055,6.0,"The university has 360 students in its medical school and, as of 11 February 2019, was authorized to increase the student body at the medical school to 600 which, when fully in place, will make it the largest private medical school in Puerto Rico and one of the largest under the American flag."
DR-2013-6#-00002055,1.0,"It offers graduate studies in religion. It was founded on September 11, 1919 by a group of theological schools and biblical institutes of the Protestant denominations that came to Puerto Rico after the Spanish–American War."
DR-2013-6#-00002055,1.0,"(1998–1999)  Other priest of this diocese who became bishop  Adalberto Martínez Flores (priest here, 1985-1993), appointed Auxiliary Bishop of Asunción, Paraguay in 1997  High schools  St. Joseph High School, Frederiksted, St. Croix  Sts."
DR-2013-6#-00002055,1.0,The mother church is the Catedral de San Felipe Apostol located in City of Arecibo.
DR-2013-6#-00002055,2.0,"Loíza has several elementary schools, but only two junior high and two high schools."
DR-2013-6#-00002055,1.0,"thumb|Sunset at Road Harbour, Virgin Gorda  History Christopher Columbus is said to have named the island ""the Fat Virgin"", because the island's profile on the horizon looks like a fat woman lying on her side. Education The BVI operates several government schools. Virgin Gorda residents are served by Robinson O'Neal Memorial Primary School and Bregado Flax Educational Centre, a combined primary and secondary school that opened in 1982. In 2000 the government created plans to create a primary school on the island."
DR-2013-6#-00002055,2.0,"A study at the bio bay located at Salt River is being conducted  by faculty and students from the University of South Carolina, the University of North Carolina-Wilmington and the University of the Virgin Islands."
DR-2013-6#-00002055,2.0,"Education Ana G. Mendez University, Gurabo campus in Navarro Puerto Rico Criminal Justice College - Gurabo campus (Puerto Rico Police Academy)  See also  List of Puerto Ricans History of Puerto Rico Did you know-Puerto Rico?"
DR-2013-6#-00002055,2.0,"In his legal documentary ""Receso del Tribunal: Vivencias Judiciales of Jose Angel Cangiano"" (""Courtroom Recess: Judicial Experiences of Jose Angel Cangiano""), he debunks those stories and documents Isabel's true story: As a young girl of the poor lower class in Ponce, Isabel fell in love with the son of a wealthy upper class homeowner in the city where her mother worked as a housemaid. Category:1901 births Category:1974 deaths Category:1974 crimes in Puerto Rico Category:1970s murders in Puerto Rico Category:20th-century businesswomen Category:Puerto Rican brothel owners and madams Category:Puerto Rican murder victims Category:People murdered in Puerto Rico Category:Businesspeople from Ponce Category:Puerto Rican folklore Category:Burials at Cementerio Civil de Ponce Category:Puerto Rican women in business Category:20th-century Puerto Rican people Category:20th-century Puerto Rican women"
DR-2013-6#-00002055,1.0,"In 2015, then mayor San Juan announced the park would be used for educational purposes."
DR-2013-6#-00002055,5.0,"The research facilities includes a campus-wide wireless network available to the whole university community (over 80 access points), Internet 2 Institution with an OC3 access line, robust video conference facilities, online course development platform, 42 academic computer labs for students (1,032 computers estimated), about 5,000 computers estimated including administrative, faculty and research facilities and a strong campus network backbone infrastructure interconnecting over 40 buildings fiber optics."
DR-2013-6#-00002055,1.0,"Yabucoa, as a town, was founded on October 3, 1793 when Don Manuel Colón de Bonilla and his wife, Doña Catalina Morales Pacheco, donated the lands to the people. Notable Yabucoeños  Nydia Velasquez - United States congresswoman  Carmen Delgado Votaw (1935-2017) - Civil rights activist  Christian Pagán - Winner of Idol Puerto Rico  Santiago Vidarte (1828-1848) - Poet  Antonio Ayuso Valdivieso (1899-1969) - Politician, lawyer, educator  Jose Facundo Cintrón - Advocated in 1872 and 1873 for the end of slavery."
DR-2013-6#-00002055,1.0,"On July 2, 2021, Logroño and his wife Gilda Santini sued Francis Rosas and his production company for breach of contract (Rosas had signed a 2-year extension to his contract with WAPA-TV in January 2021), additionally the lawsuit asked Rosas to pay $100,000 in damages and it included a request for the court to prohibit Rosas from appearing on any television network until the end of his deal on October 2022."
DR-2013-6#-00002055,1.0,"Miramar is home to the coeducational Catholic parochial school Academia del Perpetuo Socorro, the Puerto Rico Convention Center, the Isla Grande Airport, the Cruise ship Pan-American Cruise Pier, the luxurious yacht harbor of Club Nautico, and the Puerto Rico Conservatory of Music."
DR-2013-6#-00002055,1.0,"The park focuses on visitor education and interaction with the animals, through touch encounters, feedings, swims, snuba, and Sea Trek."
DR-2013-6#-00002055,3.0,"Mission Mas Integrated School MASIS  is an independent, not-for-profit, English language school whose mission is to offer an education in which all areas of the student's life are valued and enhanced through the promotion of his/her integral development."
DR-2013-6#-00002055,1.0,"It is also planned to have schooling, physical training, and medical facilities on the premises. Funding In February 2012, the sports campus has an initial projected total cost of $20 million USD."
DR-2013-6#-00002055,3.0,"This college was named after Lavity Stoutt, the first Chief Minister of the British Virgin Islands.British Virgin Islands Schools , BVI Government website It is extremely common for students from the British Virgin Islands to travel overseas for tertiary education, either to the University of the West Indies, or to colleges and universities in either the United Kingdom, United States or Canada."
DR-2013-6#-00002055,5.0,"References  External links  Archived school site  Category:1925 establishments in Puerto Rico Category:Catholic secondary schools in Puerto Rico Category:Elementary schools in Puerto Rico Category:Educational institutions established in 1925 Category:Private schools in Puerto Rico Category:Santurce, San Juan, Puerto Rico Category:Education in San Juan, Puerto Rico Category:Buildings and structures in San Juan, Puerto Rico Category:School Sisters of Notre Dame schools"
DR-2007-5#-00002092,3.0,"All levels of education collapsed; the university was shut down, as it was starved both of resources and students, with young Dominican men from 16 to 25 years old being drafted into the Haitian army. Schools are based on a Spanish educational model; English and French are mandatory foreign languages in both private and public schools, although the quality of foreign languages teaching is poor. External links     Presidency of the Dominican Republic  Official country website  Dominican Republic at UCB Libraries GovPubs''  Dominican Republic profile from the BBC News  Official Website of the Ministry of Tourism of the Dominican Republic  Official Commercial Website Ministry of Tourism of the Dominican Republic  Official Website of the IDDI, Instituto Dominicano de Desarrollo Integral  Caribbean Connections: Dominican Republic teaching guide for middle and high school students    Category:1844 establishments in North America Category:Christian states Category:Countries in North America Category:Countries in the Caribbean Category:Former French colonies Category:Former Spanish colonies Category:Former colonies in North America Category:New Spain Category:Greater Antilles Category:Island countries Category:Member states of the United Nations Category:Republics Category:Small Island Developing States Category:Spanish Caribbean Category:Spanish West Indies Category:1492 establishments in the Spanish West Indies Category:1821 establishments in the Dominican Republic Category:1822 establishments in Haiti Category:1844 disestablishments in Haiti Category:1861 establishments in the Spanish West Indies Category:1865 disestablishments in the Spanish West Indies Category:Spanish-speaking countries and territories Category:Spanish colonization of the Americas Category:States and territories established in 1844"
DR-2013-6#-00002055,1.0,"Pablo Casals Pablo Casals (1876–1973), was born in Spain to a Puerto Rican mother Pilar Defilló. His widow Marta Casals who was the president of the musical committee and Co‑Chairman of the Board and Music Director until 1979, undertook to continue the annual event."
DR-2013-6#-00002055,4.0,"Education in Puerto Rico is divided in three levels—Primary (elementary school grades 1–6), Secondary (intermediate and high school grades 7–12), and Higher Level (undergraduate and graduate studies)."
DR-2013-6#-00002055,1.0,"The fort was named after Charlotte of Mecklenburg-Strelitz, who was the wife of King George III. Like many historical buildings in the British Virgin Islands, Fort Charlotte sits on private land with (at present) no public right of way to the Fort; however, local landowners have (to date) been reasonably relaxed about the occasional tourists and students hiking across their land to find the remains of the Fort."
DR-2013-6#-00001834,4.0,"Once a student completes their education at Turks and Caicos Islands Community College, they are allowed to further their education at a university in the United States, Canada, or the United Kingdom for free. Charisma University is a non-profit private university recognised by the Turks and Caicos Islands Ministry of Education, Youth, Sports and Library Services   that offers accredited undergraduate, graduate, and post-graduate degree programs, along with certificate programs in various disciplines taught by over a 100 faculty members."
DR-2013-6#-00002055,1.0,"The fort later fell again into disrepair, and it was acquired in 1953 by Commander Christopher Hammersley and his socialite wife, who built what was then the only hotel on Tortola."
DR-2013-6#-00002055,1.0,It has also been used for intramural competitions and other academic sporting events.
DR-2013-6#-00002055,1.0,"The use of WVIF production facilities in engaging and training UVI students in various station operation tasks had also been promoted, but was never operational."
DR-2013-6#-00002055,1.0,"One drawing shows a dancing girl and another, an officer or gentleman in a three quarter length coat."
DR-2013-6#-00002055,1.0,"Through its gardens and collections, it is an educational center for a better understanding, not only of the island botanical heritage, but also of the potential horticultural for contemporary gardening in the Virgin Islands."
DR-2013-6#-00002055,1.0,It also serves as the home court of the Mets de Guaynabo women's volleyball team in the LVSF.
DR-2013-6#-00002055,4.0,"Notre Dame is composed of a pre-kindergarten, kindergarten, elementary school, a middle school, and a high school."
DR-2013-6#-00002055,1.0,"Fleming persuaded Chalwill (who had led the search for the treasure on Norman Island) to issue a proclamation whereby the treasure would be returned and the people who had dug it up would receive a one-third share as a reward.A History of the British Virgin Islands, Isaac Dookahn,   Reports of the content of the cargo vary - wilder accounts talk of chests of silver, more sober academic accounts suggest it was silks and spices."
DR-2013-6#-00002055,3.0,"Mission Mas Integrated School MASIS  is an independent, not-for-profit, English language school whose mission is to offer an education in which all areas of the student's life are valued and enhanced through the promotion of his/her integral development."
DR-2013-6#-00002055,1.0,"The school, still functioning today, is a complex of seven buildings and is listed in the National Register of Historic Places."
DR-2013-6#-00002055,1.0,"The town included a hospital, school and housing facilities."
DR-2013-6#-00002055,3.0,"It was named after one of the first principals of the school, the continental Charles H. Terry, for his effort and dedication in securing the field for use by the students of his school."
DR-2013-6#-00002055,2.0,East Hill  A portion of the property south across the public road was purchased by the Danish government and used for a school house a home to house and a farm to support a schoolmaster.
DR-2007-5#-00002037,1.0,"A long time ago a young girl from Salvaleón de Higüey asked her father for a portrait of the Virgin Mary. It is believed that the portrait was placed at the house of this girl. Every day this portrait was moved back inside by the girl, until she told her parents about it."
DR-2013-6#-00002055,1.0,"Williams Delight is a community of which many successful Virgin Islanders have emerged: There are doctors, lawyers, educators, nurses, police officers, tradesmen and women, musicians, artists and many other productive citizens of society. Many children of Williams Delight have participated and benefited from this program which focused on early childhood and educational development."
DR-2013-6#-00002055,4.0,"School personnel    List of Principals  PrincipalsFromToJorge Rivera1990Denisse  Valderrama CintrónAugust  2019Incumbent   References    External links    Official website  Category:1976 establishments in Puerto Rico Category:Education in San Juan, Puerto Rico Category:Educational institutions established in 1976 Category:Hato Rey, Puerto Rico Category:High schools in Puerto Rico Category:Magnet schools Category:Río Piedras, Puerto Rico Category:Special schools in Puerto Rico Category:University-preparatory schools"
DR-2013-6#-00002055,3.0,"Since buying the freedom of slave children cost 50 pesos if the child had been baptized, and 25 pesos if the child had not, Betances, Basora, Segundo Ruiz Belvis and other members of the society waited next to the baptismal font on Sundays, expecting a master to take a slave family to baptize their child."
DR-2013-6#-00002055,3.0,"Mission Mas Integrated School MASIS  is an independent, not-for-profit, English language school whose mission is to offer an education in which all areas of the student's life are valued and enhanced through the promotion of his/her integral development."
DR-2013-6#-00002055,1.0,"The school, still functioning today, is a complex of seven buildings and is listed in the National Register of Historic Places."
DR-2013-6#-00002055,1.0,"The town included a hospital, school and housing facilities."
DR-2013-6#-00002055,3.0,"It was named after one of the first principals of the school, the continental Charles H. Terry, for his effort and dedication in securing the field for use by the students of his school."
DR-2013-6#-00002055,2.0,East Hill  A portion of the property south across the public road was purchased by the Danish government and used for a school house a home to house and a farm to support a schoolmaster.
DR-2007-5#-00002037,1.0,"A long time ago a young girl from Salvaleón de Higüey asked her father for a portrait of the Virgin Mary. It is believed that the portrait was placed at the house of this girl. Every day this portrait was moved back inside by the girl, until she told her parents about it."
