DHSID_EA,asset_index,sanitation_index,water_index,women_edu
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-33051025,,,,6.666666666666667
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-53711515,,,,10.833333333333334
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-31731519,,,,9.041666666666666
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-51711529,,,,10.347826086956522
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-31731519,,,,9.041666666666666
ID-2003-4#-31741544,,,,7.476190476190476
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-72013007,,,,5.16
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-35071006,,,,5.1
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-12121521,,,,10.76
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-17711530,,,,8.454545454545455
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-74011501,,,,8.26086956521739
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-33213514,,,,6.083333333333333
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-31711560,,,,10.136363636363637
ID-2003-4#-32041538,,,,8.944444444444445
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-64721001,,,,6.333333333333333
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-62711001,,,,6.380952380952381
ID-2003-4#-32061017,,,,5.705882352941177
ID-2003-4#-53043017,,,,6.857142857142857
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-52011513,,,,9.61904761904762
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-31713573,,,,9.421052631578949
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-72041002,,,,8.4
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-33283522,,,,4.818181818181818
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-53043017,,,,6.857142857142857
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-35771529,,,,9.866666666666667
ID-2003-4#-32061026,,,,6.0
ID-2003-4#-32093524,,,,7.5
ID-2003-4#-14121006,,,,7.368421052631579
ID-2003-4#-14121006,,,,7.368421052631579
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-73131019,,,,5.086956521739131
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-33283522,,,,4.818181818181818
ID-2003-4#-32121506,,,,4.181818181818182
ID-2003-4#-31713573,,,,9.421052631578949
ID-2003-4#-31711556,,,,8.08
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-32021002,,,,4.96875
ID-2003-4#-52031003,,,,3.5789473684210527
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-61011030,,,,2.142857142857143
ID-2003-4#-51711538,,,,9.333333333333334
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-64061008,,,,4.37037037037037
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-52061505,,,,8.72
ID-2003-4#-52051019,,,,4.285714285714286
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-31731512,,,,7.571428571428571
ID-2003-4#-61081003,,,,0.6
ID-2003-4#-51071017,,,,3.066666666666667
ID-2003-4#-13711515,,,,9.391304347826088
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-33743520,,,,8.05
ID-2003-4#-14711506,,,,10.08695652173913
ID-2003-4#-32733528,,,,9.814814814814817
ID-2003-4#-31753537,,,,7.55
ID-2003-4#-73021002,,,,5.0
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-31741548,,,,7.466666666666667
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14111522,,,,4.458333333333333
ID-2003-4#-31741548,,,,7.466666666666667
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-31741548,,,,7.466666666666667
ID-2003-4#-14101512,,,,10.625
ID-2003-4#-14101512,,,,10.625
ID-2003-4#-14101512,,,,10.625
ID-2003-4#-13711515,,,,9.391304347826088
ID-2003-4#-51031504,,,,6.833333333333333
ID-2003-4#-16061028,,,,4.576923076923077
ID-2003-4#-31721516,,,,9.6
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-61011030,,,,2.142857142857143
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-31741548,,,,7.466666666666667
ID-2003-4#-31731502,,,,8.863636363636363
ID-2003-4#-12013032,,,,4.913043478260869
ID-2003-4#-62041026,,,,6.222222222222222
ID-2003-4#-15051001,,,,5.923076923076923
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-14101512,,,,10.625
ID-2003-4#-31751548,,,,13.5
ID-2003-4#-63071007,,,,4.642857142857143
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-33193508,,,,10.26086956521739
ID-2003-4#-74011007,,,,5.62962962962963
ID-2003-4#-35171515,,,,8.473684210526315
ID-2003-4#-64031016,,,,6.115384615384615
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-61061012,,,,4.285714285714286
ID-2003-4#-61071502,,,,10.5
ID-2003-4#-62011009,,,,4.6
ID-2003-4#-62023021,,,,7.2
ID-2003-4#-36031009,,,,3.586206896551724
ID-2003-4#-36031541,,,,5.75
ID-2003-4#-14051007,,,,6.7727272727272725
ID-2003-4#-14111006,,,,7.538461538461538
ID-2003-4#-32093524,,,,7.5
ID-2003-4#-53031011,,,,5.235294117647059
ID-2003-4#-35151545,,,,10.130434782608695
ID-2003-4#-74011501,,,,8.26086956521739
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-31731502,,,,8.863636363636363
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-53041002,,,,7.190476190476191
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-35781568,,,,9.916666666666666
ID-2003-4#-14103008,,,,4.130434782608695
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-62713526,,,,7.9
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-32731571,,,,9.80952380952381
ID-2003-4#-51081517,,,,6.041666666666667
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-31741544,,,,7.476190476190476
ID-2003-4#-35781526,,,,10.466666666666669
ID-2003-4#-34041532,,,,10.77777777777778
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-61081003,,,,0.6
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-32151516,,,,6.75
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-33283522,,,,4.818181818181818
ID-2003-4#-64721531,,,,9.0
ID-2003-4#-31731519,,,,9.041666666666666
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-32093524,,,,7.5
ID-2003-4#-32711509,,,,12.583333333333334
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14101528,,,,11.52
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-31731519,,,,9.041666666666666
ID-2003-4#-32041011,,,,5.5
ID-2003-4#-31721540,,,,6.863636363636363
ID-2003-4#-64051002,,,,2.3
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12121521,,,,10.76
ID-2003-4#-12121521,,,,10.76
ID-2003-4#-12121521,,,,10.76
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-31721540,,,,6.863636363636363
ID-2003-4#-31721540,,,,6.863636363636363
ID-2003-4#-31723543,,,,8.08695652173913
ID-2003-4#-31723543,,,,8.08695652173913
ID-2003-4#-14111522,,,,4.458333333333333
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14711530,,,,11.055555555555555
ID-2003-4#-32041502,,,,6.875
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-31721551,,,,7.28
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-64061008,,,,4.37037037037037
ID-2003-4#-12121521,,,,10.76
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-17711526,,,,9.55
ID-2003-4#-32011014,,,,3.65
ID-2003-4#-35781514,,,,13.956521739130435
ID-2003-4#-53031011,,,,5.235294117647059
ID-2003-4#-53031011,,,,5.235294117647059
ID-2003-4#-51081006,,,,5.5
ID-2003-4#-73061020,,,,2.4444444444444446
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-71031023,,,,7.0
ID-2003-4#-64061008,,,,4.37037037037037
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-35731517,,,,11.5
ID-2003-4#-33213514,,,,6.083333333333333
ID-2003-4#-33743552,,,,6.904761904761905
ID-2003-4#-32053030,,,,6.444444444444445
ID-2003-4#-32053030,,,,6.444444444444445
ID-2003-4#-32101010,,,,6.9
ID-2003-4#-33281004,,,,3.8260869565217392
ID-2003-4#-33251009,,,,5.444444444444445
ID-2003-4#-31741529,,,,10.25
ID-2003-4#-53031011,,,,5.235294117647059
ID-2003-4#-53063002,,,,6.103448275862069
ID-2003-4#-36031527,,,,15.5
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-64061008,,,,4.37037037037037
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14111522,,,,4.458333333333333
ID-2003-4#-13031020,,,,4.9
ID-2003-4#-13031020,,,,4.9
ID-2003-4#-32021002,,,,4.96875
ID-2003-4#-12121521,,,,10.76
ID-2003-4#-64081012,,,,3.92
ID-2003-4#-33073508,,,,7.095238095238095
ID-2003-4#-33223514,,,,6.291666666666667
ID-2003-4#-33221009,,,,5.764705882352941
ID-2003-4#-18031504,,,,4.923076923076923
ID-2003-4#-18023002,,,,3.8181818181818175
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-35203015,,,,5.105263157894737
ID-2003-4#-35191012,,,,5.285714285714286
ID-2003-4#-35071029,,,,5.739130434782608
ID-2003-4#-35071029,,,,5.739130434782608
ID-2003-4#-35071519,,,,6.909090909090909
ID-2003-4#-35163513,,,,8.227272727272727
ID-2003-4#-35731517,,,,11.5
ID-2003-4#-51023512,,,,8.0
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-15013007,,,,8.695652173913043
ID-2003-4#-15021002,,,,5.233333333333333
ID-2003-4#-15013007,,,,8.695652173913043
ID-2003-4#-15021002,,,,5.233333333333333
ID-2003-4#-15021002,,,,5.233333333333333
ID-2003-4#-17021018,,,,6.173913043478261
ID-2003-4#-12123013,,,,8.12
ID-2003-4#-51043515,,,,9.478260869565217
ID-2003-4#-16041009,,,,6.615384615384615
ID-2003-4#-16041004,,,,8.3
ID-2003-4#-16031003,,,,5.0
ID-2003-4#-16011005,,,,6.896551724137931
ID-2003-4#-18011032,,,,5.785714285714286
ID-2003-4#-18011032,,,,5.785714285714286
ID-2003-4#-35081018,,,,11.818181818181818
ID-2003-4#-35291029,,,,5.473684210526316
ID-2003-4#-35291029,,,,5.473684210526316
ID-2003-4#-75021024,,,,9.833333333333334
ID-2003-4#-51031504,,,,6.833333333333333
ID-2003-4#-53131021,,,,6.375
ID-2003-4#-53111014,,,,5.111111111111111
ID-2003-4#-53111014,,,,5.111111111111111
ID-2003-4#-53091008,,,,6.958333333333333
ID-2003-4#-53081031,,,,7.1875
ID-2003-4#-53081031,,,,7.1875
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721533,,,,10.541666666666666
ID-2003-4#-53113001,,,,6.481481481481482
ID-2003-4#-53071505,,,,8.608695652173912
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14101512,,,,10.625
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-73111002,,,,5.1
ID-2003-4#-71031016,,,,8.2
ID-2003-4#-71723002,,,,7.1875
ID-2003-4#-71023508,,,,11.392857142857142
ID-2003-4#-71023508,,,,11.392857142857142
ID-2003-4#-71023508,,,,11.392857142857142
ID-2003-4#-71021016,,,,7.931034482758621
ID-2003-4#-71021025,,,,7.136363636363637
ID-2003-4#-71033015,,,,6.9375
ID-2003-4#-71031016,,,,8.2
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-71021021,,,,10.214285714285714
ID-2003-4#-13021031,,,,8.25
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-14081518,,,,8.318181818181818
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-71721521,,,,8.681818181818182
ID-2003-4#-73201010,,,,7.5
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-73191507,,,,10.117647058823527
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12121521,,,,10.76
ID-2003-4#-18031504,,,,4.923076923076923
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-52021504,,,,5.285714285714286
ID-2003-4#-31751559,,,,12.117647058823527
ID-2003-4#-31751548,,,,13.5
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-64061008,,,,4.37037037037037
ID-2003-4#-32731515,,,,8.91304347826087
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-31731519,,,,9.041666666666666
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-34041523,,,,6.857142857142857
ID-2003-4#-14111522,,,,4.458333333333333
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-12751557,,,,10.307692307692308
ID-2003-4#-52051019,,,,4.285714285714286
ID-2003-4#-72041001,,,,7.153846153846154
ID-2003-4#-34021525,,,,11.27777777777778
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-12081026,,,,7.473684210526316
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-53061027,,,,5.857142857142857
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14081007,,,,6.0
ID-2003-4#-14711518,,,,9.96551724137931
ID-2003-4#-14111522,,,,4.458333333333333
ID-2003-4#-64081012,,,,3.92
ID-2003-4#-53081031,,,,7.1875
ID-2003-4#-53071505,,,,8.608695652173912
ID-2003-4#-64081012,,,,3.92
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-31731512,,,,7.571428571428571
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-19011014,,,,3.9444444444444446
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14723521,,,,7.6
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14091506,,,,7.076923076923077
ID-2003-4#-14721527,,,,9.56
ID-2003-4#-14081007,,,,6.0
