DHSID_EA,relevance_score,most_relevant_sentences
SL-2019-7Z-00000355,1.0,Wishart was in waters off China when the United States Navy gunboat  was heavily damaged by fire while at sea on 14 March 1934.
SL-2016-7#-00000189,1.0,"The Bumbuna Dam is a concrete-face rock-fill dam on the Seli River near Bumbuna in Tonkolili District, Sierra Leone, and  from the capital of Freetown, the main consumer. The country's first hydroelectric dam, it supports a  power station. The site for the dam at Bumbuna Falls was first identified in 1971, and construction was begun in 1975. Nearly a third of the dam's US$327 million cost ($103 million) was supplied by the African Development Bank. A 26 January 2005 report noted that 33 villages would be affected by the dam, although only one (of 16 households and 135 people) would require resettlement. The dam has a maximum height of , a length of  at the crest and a volume of . The volume of the reservoir created is ,  or . This will entail a second dam and plant."
SL-2019-7Z-00000355,1.0,Wishart was in waters off China when the United States Navy gunboat  was heavily damaged by fire while at sea on 14 March 1934.
SL-2016-7#-00000189,1.0,"The Bumbuna Dam is a concrete-face rock-fill dam on the Seli River near Bumbuna in Tonkolili District, Sierra Leone, and  from the capital of Freetown, the main consumer. The country's first hydroelectric dam, it supports a  power station. The site for the dam at Bumbuna Falls was first identified in 1971, and construction was begun in 1975. Nearly a third of the dam's US$327 million cost ($103 million) was supplied by the African Development Bank. A 26 January 2005 report noted that 33 villages would be affected by the dam, although only one (of 16 households and 135 people) would require resettlement. The dam has a maximum height of , a length of  at the crest and a volume of . The volume of the reservoir created is ,  or . This will entail a second dam and plant."
SL-2019-7Z-00000355,1.0,Wishart was in waters off China when the United States Navy gunboat  was heavily damaged by fire while at sea on 14 March 1934.
SL-2016-7#-00000189,1.0,"The Bumbuna Dam is a concrete-face rock-fill dam on the Seli River near Bumbuna in Tonkolili District, Sierra Leone, and  from the capital of Freetown, the main consumer. The country's first hydroelectric dam, it supports a  power station. The site for the dam at Bumbuna Falls was first identified in 1971, and construction was begun in 1975. Nearly a third of the dam's US$327 million cost ($103 million) was supplied by the African Development Bank. A 26 January 2005 report noted that 33 villages would be affected by the dam, although only one (of 16 households and 135 people) would require resettlement. The dam has a maximum height of , a length of  at the crest and a volume of . The volume of the reservoir created is ,  or . This will entail a second dam and plant."
SL-2008-5#-00000173,1.0,References  Category:Bays of the Atlantic Ocean Category:Bodies of water of Sierra Leone Category:Bays of Africa
SL-2013-6#-00000061,3.0,"In traditional belief the lake is symbolically intermittent, as well as being intermittent in terms of the amount of water in the dry season and a powerful Djinn lives in the lake."
SL-2008-5#-00000243,1.0,"The Rokel River is the largest river in Sierra Leone. The country has a total area of , divided into a land area of  and water of . The country has a total area of , divided into a land area of  and water of . Climate: tropical; hot, humid; summer rainy season (May to December); winter dry season (December to April)  Terrain: coastal belt of mangrove swamps, wooded hill country, upland plateau, mountains in east  Elevation extremes: lowest point: Atlantic Ocean 0 m highest point: Loma Mansa (Bintimani) 1,948 m  Natural resources: diamonds, titanium ore, bauxite, iron ore, gold, chromite  Land use: arable land: 24.4% permanent crops: 2.3% permanent pasture: 30.5% forest: 37.5% other: 6.3% (2011)  Irrigated land: 300 km²; (2012)  Total renewable water resources: 160 km3; (2011)  Natural hazards: dry, sand-laden harmattan winds blow from the Sahara (December to February); sandstorms, dust storms  See also Protected areas of Sierra Leone Administrative divisions of Sierra Leone  References  Sources"
SL-2013-6#-00000389,2.0,"Access Because the Lungi International Airport is across an estuary from the capital Freetown, passengers have the options of traveling from Lungi International Airport to Freetown through government ferry, private passenger water taxi speed boats and bus transportation."
SL-2008-5#-00000243,1.0,"The Rokel River is the largest river in Sierra Leone. The country has a total area of , divided into a land area of  and water of . The country has a total area of , divided into a land area of  and water of . Climate: tropical; hot, humid; summer rainy season (May to December); winter dry season (December to April)  Terrain: coastal belt of mangrove swamps, wooded hill country, upland plateau, mountains in east  Elevation extremes: lowest point: Atlantic Ocean 0 m highest point: Loma Mansa (Bintimani) 1,948 m  Natural resources: diamonds, titanium ore, bauxite, iron ore, gold, chromite  Land use: arable land: 24.4% permanent crops: 2.3% permanent pasture: 30.5% forest: 37.5% other: 6.3% (2011)  Irrigated land: 300 km²; (2012)  Total renewable water resources: 160 km3; (2011)  Natural hazards: dry, sand-laden harmattan winds blow from the Sahara (December to February); sandstorms, dust storms  See also Protected areas of Sierra Leone Administrative divisions of Sierra Leone  References  Sources"
SL-2013-6#-00000389,2.0,"Access Because the Lungi International Airport is across an estuary from the capital Freetown, passengers have the options of traveling from Lungi International Airport to Freetown through government ferry, private passenger water taxi speed boats and bus transportation."
SL-2008-5#-00000243,1.0,"The Rokel River is the largest river in Sierra Leone. The country has a total area of , divided into a land area of  and water of . The country has a total area of , divided into a land area of  and water of . Climate: tropical; hot, humid; summer rainy season (May to December); winter dry season (December to April)  Terrain: coastal belt of mangrove swamps, wooded hill country, upland plateau, mountains in east  Elevation extremes: lowest point: Atlantic Ocean 0 m highest point: Loma Mansa (Bintimani) 1,948 m  Natural resources: diamonds, titanium ore, bauxite, iron ore, gold, chromite  Land use: arable land: 24.4% permanent crops: 2.3% permanent pasture: 30.5% forest: 37.5% other: 6.3% (2011)  Irrigated land: 300 km²; (2012)  Total renewable water resources: 160 km3; (2011)  Natural hazards: dry, sand-laden harmattan winds blow from the Sahara (December to February); sandstorms, dust storms  See also Protected areas of Sierra Leone Administrative divisions of Sierra Leone  References  Sources"
SL-2013-6#-00000402,1.0,"It is situated in Freetown Harbour, the estuary of the Rokel River and Port Loko Creek, about  upriver from Sierra Leone's capital city Freetown. Slave ships based in northern ports frequently called at Bunce Island, taking on supplies such as fresh water and provisions for the Atlantic crossing, and buying slaves for sale in the British islands of the West Indies and the Southern Colonies."
SL-2019-7Z-00000297,1.0,"He and the rest of the patrol were then forced into canoes at the bank of Rokel Creek and transported to Gberi Bana, a village on the other side of the river, just upstream from the point of the initial confrontation. The planning group decided that the overland approach would not allow troops to enter the village undetected, largely due to the West Side Boys' roadblocks on the road into the village, and that insertion from Rokel Creek was not feasible for large numbers of troops due to the sandbanks and powerful currents in the river. As well as learning the layout of the village and refining battle technique, the rehearsals allowed the soldiers to acclimatise to the tropical heat, and led commanders to the decision that the paras would go into battle with minimal equipment to reduce the risk of heat exhaustion—excluding weapons and ammunition, they would carry only water and field dressings. The observation team had warned that the ground was wet but had been unable to determine the depth of the water, so the paras were surprised to find themselves jumping into a chest-deep swamp."
SL-2013-6#-00000061,3.0,"In traditional belief the lake is symbolically intermittent, as well as being intermittent in terms of the amount of water in the dry season and a powerful Djinn lives in the lake."
SL-2008-5#-00000173,1.0,References  Category:Bays of the Atlantic Ocean Category:Bodies of water of Sierra Leone Category:Bays of Africa
SL-2019-7Z-00000355,1.0,Wishart was in waters off China when the United States Navy gunboat  was heavily damaged by fire while at sea on 14 March 1934.
SL-2016-7#-00000189,1.0,"The Bumbuna Dam is a concrete-face rock-fill dam on the Seli River near Bumbuna in Tonkolili District, Sierra Leone, and  from the capital of Freetown, the main consumer. The country's first hydroelectric dam, it supports a  power station. The site for the dam at Bumbuna Falls was first identified in 1971, and construction was begun in 1975. Nearly a third of the dam's US$327 million cost ($103 million) was supplied by the African Development Bank. A 26 January 2005 report noted that 33 villages would be affected by the dam, although only one (of 16 households and 135 people) would require resettlement. The dam has a maximum height of , a length of  at the crest and a volume of . The volume of the reservoir created is ,  or . This will entail a second dam and plant."
SL-2008-5#-00000243,1.0,"The Rokel River is the largest river in Sierra Leone. The country has a total area of , divided into a land area of  and water of . The country has a total area of , divided into a land area of  and water of . Climate: tropical; hot, humid; summer rainy season (May to December); winter dry season (December to April)  Terrain: coastal belt of mangrove swamps, wooded hill country, upland plateau, mountains in east  Elevation extremes: lowest point: Atlantic Ocean 0 m highest point: Loma Mansa (Bintimani) 1,948 m  Natural resources: diamonds, titanium ore, bauxite, iron ore, gold, chromite  Land use: arable land: 24.4% permanent crops: 2.3% permanent pasture: 30.5% forest: 37.5% other: 6.3% (2011)  Irrigated land: 300 km²; (2012)  Total renewable water resources: 160 km3; (2011)  Natural hazards: dry, sand-laden harmattan winds blow from the Sahara (December to February); sandstorms, dust storms  See also Protected areas of Sierra Leone Administrative divisions of Sierra Leone  References  Sources"
SL-2013-6#-00000389,2.0,"Access Because the Lungi International Airport is across an estuary from the capital Freetown, passengers have the options of traveling from Lungi International Airport to Freetown through government ferry, private passenger water taxi speed boats and bus transportation."
SL-2008-5#-00000173,1.0,References  Category:Bays of the Atlantic Ocean Category:Bodies of water of Sierra Leone Category:Bays of Africa
SL-2019-7Z-00000355,1.0,Wishart was in waters off China when the United States Navy gunboat  was heavily damaged by fire while at sea on 14 March 1934.
SL-2016-7#-00000189,1.0,"The Bumbuna Dam is a concrete-face rock-fill dam on the Seli River near Bumbuna in Tonkolili District, Sierra Leone, and  from the capital of Freetown, the main consumer. The country's first hydroelectric dam, it supports a  power station. The site for the dam at Bumbuna Falls was first identified in 1971, and construction was begun in 1975. Nearly a third of the dam's US$327 million cost ($103 million) was supplied by the African Development Bank. A 26 January 2005 report noted that 33 villages would be affected by the dam, although only one (of 16 households and 135 people) would require resettlement. The dam has a maximum height of , a length of  at the crest and a volume of . The volume of the reservoir created is ,  or . This will entail a second dam and plant."
SL-2008-5#-00000243,1.0,"The Rokel River is the largest river in Sierra Leone. The country has a total area of , divided into a land area of  and water of . The country has a total area of , divided into a land area of  and water of . Climate: tropical; hot, humid; summer rainy season (May to December); winter dry season (December to April)  Terrain: coastal belt of mangrove swamps, wooded hill country, upland plateau, mountains in east  Elevation extremes: lowest point: Atlantic Ocean 0 m highest point: Loma Mansa (Bintimani) 1,948 m  Natural resources: diamonds, titanium ore, bauxite, iron ore, gold, chromite  Land use: arable land: 24.4% permanent crops: 2.3% permanent pasture: 30.5% forest: 37.5% other: 6.3% (2011)  Irrigated land: 300 km²; (2012)  Total renewable water resources: 160 km3; (2011)  Natural hazards: dry, sand-laden harmattan winds blow from the Sahara (December to February); sandstorms, dust storms  See also Protected areas of Sierra Leone Administrative divisions of Sierra Leone  References  Sources"
SL-2013-6#-00000389,2.0,"Access Because the Lungi International Airport is across an estuary from the capital Freetown, passengers have the options of traveling from Lungi International Airport to Freetown through government ferry, private passenger water taxi speed boats and bus transportation."
SL-2019-7Z-00000355,1.0,Wishart was in waters off China when the United States Navy gunboat  was heavily damaged by fire while at sea on 14 March 1934.
SL-2016-7#-00000189,1.0,"The Bumbuna Dam is a concrete-face rock-fill dam on the Seli River near Bumbuna in Tonkolili District, Sierra Leone, and  from the capital of Freetown, the main consumer. The country's first hydroelectric dam, it supports a  power station. The site for the dam at Bumbuna Falls was first identified in 1971, and construction was begun in 1975. Nearly a third of the dam's US$327 million cost ($103 million) was supplied by the African Development Bank. A 26 January 2005 report noted that 33 villages would be affected by the dam, although only one (of 16 households and 135 people) would require resettlement. The dam has a maximum height of , a length of  at the crest and a volume of . The volume of the reservoir created is ,  or . This will entail a second dam and plant."
SL-2013-6#-00000402,1.0,"It is situated in Freetown Harbour, the estuary of the Rokel River and Port Loko Creek, about  upriver from Sierra Leone's capital city Freetown. Slave ships based in northern ports frequently called at Bunce Island, taking on supplies such as fresh water and provisions for the Atlantic crossing, and buying slaves for sale in the British islands of the West Indies and the Southern Colonies."
SL-2019-7Z-00000297,1.0,"He and the rest of the patrol were then forced into canoes at the bank of Rokel Creek and transported to Gberi Bana, a village on the other side of the river, just upstream from the point of the initial confrontation. The planning group decided that the overland approach would not allow troops to enter the village undetected, largely due to the West Side Boys' roadblocks on the road into the village, and that insertion from Rokel Creek was not feasible for large numbers of troops due to the sandbanks and powerful currents in the river. As well as learning the layout of the village and refining battle technique, the rehearsals allowed the soldiers to acclimatise to the tropical heat, and led commanders to the decision that the paras would go into battle with minimal equipment to reduce the risk of heat exhaustion—excluding weapons and ammunition, they would carry only water and field dressings. The observation team had warned that the ground was wet but had been unable to determine the depth of the water, so the paras were surprised to find themselves jumping into a chest-deep swamp."
SL-2008-5#-00000173,1.0,References  Category:Bays of the Atlantic Ocean Category:Bodies of water of Sierra Leone Category:Bays of Africa
SL-2013-6#-00000402,1.0,"It is situated in Freetown Harbour, the estuary of the Rokel River and Port Loko Creek, about  upriver from Sierra Leone's capital city Freetown. Slave ships based in northern ports frequently called at Bunce Island, taking on supplies such as fresh water and provisions for the Atlantic crossing, and buying slaves for sale in the British islands of the West Indies and the Southern Colonies."
SL-2019-7Z-00000297,1.0,"He and the rest of the patrol were then forced into canoes at the bank of Rokel Creek and transported to Gberi Bana, a village on the other side of the river, just upstream from the point of the initial confrontation. The planning group decided that the overland approach would not allow troops to enter the village undetected, largely due to the West Side Boys' roadblocks on the road into the village, and that insertion from Rokel Creek was not feasible for large numbers of troops due to the sandbanks and powerful currents in the river. As well as learning the layout of the village and refining battle technique, the rehearsals allowed the soldiers to acclimatise to the tropical heat, and led commanders to the decision that the paras would go into battle with minimal equipment to reduce the risk of heat exhaustion—excluding weapons and ammunition, they would carry only water and field dressings. The observation team had warned that the ground was wet but had been unable to determine the depth of the water, so the paras were surprised to find themselves jumping into a chest-deep swamp."
SL-2013-6#-00000402,1.0,"It is situated in Freetown Harbour, the estuary of the Rokel River and Port Loko Creek, about  upriver from Sierra Leone's capital city Freetown. Slave ships based in northern ports frequently called at Bunce Island, taking on supplies such as fresh water and provisions for the Atlantic crossing, and buying slaves for sale in the British islands of the West Indies and the Southern Colonies."
SL-2019-7Z-00000297,1.0,"He and the rest of the patrol were then forced into canoes at the bank of Rokel Creek and transported to Gberi Bana, a village on the other side of the river, just upstream from the point of the initial confrontation. The planning group decided that the overland approach would not allow troops to enter the village undetected, largely due to the West Side Boys' roadblocks on the road into the village, and that insertion from Rokel Creek was not feasible for large numbers of troops due to the sandbanks and powerful currents in the river. As well as learning the layout of the village and refining battle technique, the rehearsals allowed the soldiers to acclimatise to the tropical heat, and led commanders to the decision that the paras would go into battle with minimal equipment to reduce the risk of heat exhaustion—excluding weapons and ammunition, they would carry only water and field dressings. The observation team had warned that the ground was wet but had been unable to determine the depth of the water, so the paras were surprised to find themselves jumping into a chest-deep swamp."
SL-2008-5#-00000173,1.0,References  Category:Bays of the Atlantic Ocean Category:Bodies of water of Sierra Leone Category:Bays of Africa
SL-2008-5#-00000243,1.0,"The Rokel River is the largest river in Sierra Leone. The country has a total area of , divided into a land area of  and water of . The country has a total area of , divided into a land area of  and water of . Climate: tropical; hot, humid; summer rainy season (May to December); winter dry season (December to April)  Terrain: coastal belt of mangrove swamps, wooded hill country, upland plateau, mountains in east  Elevation extremes: lowest point: Atlantic Ocean 0 m highest point: Loma Mansa (Bintimani) 1,948 m  Natural resources: diamonds, titanium ore, bauxite, iron ore, gold, chromite  Land use: arable land: 24.4% permanent crops: 2.3% permanent pasture: 30.5% forest: 37.5% other: 6.3% (2011)  Irrigated land: 300 km²; (2012)  Total renewable water resources: 160 km3; (2011)  Natural hazards: dry, sand-laden harmattan winds blow from the Sahara (December to February); sandstorms, dust storms  See also Protected areas of Sierra Leone Administrative divisions of Sierra Leone  References  Sources"
SL-2013-6#-00000389,2.0,"Access Because the Lungi International Airport is across an estuary from the capital Freetown, passengers have the options of traveling from Lungi International Airport to Freetown through government ferry, private passenger water taxi speed boats and bus transportation."
SL-2013-6#-00000402,1.0,"It is situated in Freetown Harbour, the estuary of the Rokel River and Port Loko Creek, about  upriver from Sierra Leone's capital city Freetown. Slave ships based in northern ports frequently called at Bunce Island, taking on supplies such as fresh water and provisions for the Atlantic crossing, and buying slaves for sale in the British islands of the West Indies and the Southern Colonies."
SL-2013-6#-00000061,3.0,"In traditional belief the lake is symbolically intermittent, as well as being intermittent in terms of the amount of water in the dry season and a powerful Djinn lives in the lake."
SL-2008-5#-00000173,1.0,References  Category:Bays of the Atlantic Ocean Category:Bodies of water of Sierra Leone Category:Bays of Africa
