DHSID_EA,relevance_score,most_relevant_sentences
BF-2014-7#-00000043,2.0,"Certain rights are also enshrined in the revised wording: access to drinking water, access to decent housing and a recognition of the right to civil disobedience, for example. Since 2000, nearly 2 million more people have access to water in the four principal urban centres in the country; the company has kept the quality of infrastructure high (less than 18% of the water is lost through leaks – one of the lowest in sub-Saharan Africa), improved financial reporting, and increased its annual revenue by an average of 12% (well above inflation). However, access to drinking water has improved over the last 28 years. According to UNICEF, access to drinking water has increased from 39 to 76% in rural areas between 1990 and 2015. In this same time span, access to drinking water increased from 75 to 97% in urban areas. A typical Burkinabè beverage is Banji or Palm Wine, which is fermented palm sap; and Zoom-kom, or ""grain water"" purportedly the national drink of Burkina Faso. Zoom-kom is milky-looking and whitish, having a water and cereal base, best drunk with ice cubes."
BF-2010-6#-00000406,1.0,"scope=""row"" |  | Island of Luzon - passing through Taal Lake, and Taal Volcano on an island in the lake |- | style=""background:#b0e0e6;"" |  !"
BF-2003-4#-00000214,1.0,"At the end of the nineteenth century, Sia consisted of two large villages, Tunuma and Sia proper, located a few hundred meters from each other on a narrow spit of land bounded by  ravines on either side, carved by the We (Houët) river to the east and by its tributary Sanyo to the west.Britannica, Bobo-Dioulasso, britannica.com, USA, accessed on July 7, 2019 Three small satellite villages were located beyond this natural border. Soon afterward the French created an administrative settlement near them, on the east side of the We river. Dafra, a sacred natural pond and the source of the We river, in its southern quarter."
BF-2010-6#-00000012,1.0,"Besides having outgrown its capacity constraints, Ouagadougou Airport is a source of pollution and risk."
BF-2003-4#-00000138,1.0,"scope=""row"" style=""background:#b0e0e6;"" | Lake Chad | style=""background:#b0e0e6;"" | Passing through territorial waters of  |- |  ! scope=""row"" |  | Passing through Tonlé Sap lake |- |  !"
BF-2003-4#-00000138,1.0,"scope=""row"" style=""background:#b0e0e6;"" | Lake Chad | style=""background:#b0e0e6;"" | Passing through territorial waters of  |- |  ! scope=""row"" |  | Passing through Tonlé Sap lake |- |  !"
BF-2003-4#-00000214,1.0,"At the end of the nineteenth century, Sia consisted of two large villages, Tunuma and Sia proper, located a few hundred meters from each other on a narrow spit of land bounded by  ravines on either side, carved by the We (Houët) river to the east and by its tributary Sanyo to the west.Britannica, Bobo-Dioulasso, britannica.com, USA, accessed on July 7, 2019 Three small satellite villages were located beyond this natural border. Soon afterward the French created an administrative settlement near them, on the east side of the We river. Dafra, a sacred natural pond and the source of the We river, in its southern quarter."
BF-2010-6#-00000012,1.0,"Besides having outgrown its capacity constraints, Ouagadougou Airport is a source of pollution and risk."
BF-2014-7#-00000043,2.0,"Certain rights are also enshrined in the revised wording: access to drinking water, access to decent housing and a recognition of the right to civil disobedience, for example. Since 2000, nearly 2 million more people have access to water in the four principal urban centres in the country; the company has kept the quality of infrastructure high (less than 18% of the water is lost through leaks – one of the lowest in sub-Saharan Africa), improved financial reporting, and increased its annual revenue by an average of 12% (well above inflation). However, access to drinking water has improved over the last 28 years. According to UNICEF, access to drinking water has increased from 39 to 76% in rural areas between 1990 and 2015. In this same time span, access to drinking water increased from 75 to 97% in urban areas. A typical Burkinabè beverage is Banji or Palm Wine, which is fermented palm sap; and Zoom-kom, or ""grain water"" purportedly the national drink of Burkina Faso. Zoom-kom is milky-looking and whitish, having a water and cereal base, best drunk with ice cubes."
BF-2003-4#-00000214,1.0,"At the end of the nineteenth century, Sia consisted of two large villages, Tunuma and Sia proper, located a few hundred meters from each other on a narrow spit of land bounded by  ravines on either side, carved by the We (Houët) river to the east and by its tributary Sanyo to the west.Britannica, Bobo-Dioulasso, britannica.com, USA, accessed on July 7, 2019 Three small satellite villages were located beyond this natural border. Soon afterward the French created an administrative settlement near them, on the east side of the We river. Dafra, a sacred natural pond and the source of the We river, in its southern quarter."
BF-2010-6#-00000012,1.0,"Besides having outgrown its capacity constraints, Ouagadougou Airport is a source of pollution and risk."
BF-2010-6#-00000406,1.0,"scope=""row"" |  | Island of Luzon - passing through Taal Lake, and Taal Volcano on an island in the lake |- | style=""background:#b0e0e6;"" |  !"
BF-2010-6#-00000458,1.0,"[[Image:Kompiengastausee MS1107.jpg|thumb|right|300px|Lake Kompienga]] The Kompienga Dam is a large hydro-electric dam in Kompienga Province in southeastern Burkina Faso. Constructed between 1985 and 1988, it is the country's first hydro-electric dam and is responsible for much of Ouagadougou's electricity supply. (2006), Burkina Faso, p.194, Bradt Travel Guides, The Globe Pequot Press Inc., Retrieved on June 17, 2008 Visitors can obtain a permit to visit the control room of the dam from the state electricity parastatal.Burkina Faso Case Study, UNU, Retrieved on June 17, 2008  References  Category:Dams in Burkina Faso Category:Kompienga Province Category:Dams completed in 1988"
BF-2017-7Z-00000142,1.0,"thumb|Temporary river in the reserve. Its eastern border is the Singou river, separating it from two other reserves, Singou and Arli. In the South the reserve reaches the Pendjari river, being Burkina Faso's border with Benin."
BF-2010-6#-00000430,1.0,Lake Tengrela is a small lake near Banfora in Burkina Faso. Crocodiles are almost never seen in this lake.
BF-2003-4#-00000214,1.0,"At the end of the nineteenth century, Sia consisted of two large villages, Tunuma and Sia proper, located a few hundred meters from each other on a narrow spit of land bounded by  ravines on either side, carved by the We (Houët) river to the east and by its tributary Sanyo to the west.Britannica, Bobo-Dioulasso, britannica.com, USA, accessed on July 7, 2019 Three small satellite villages were located beyond this natural border. Soon afterward the French created an administrative settlement near them, on the east side of the We river. Dafra, a sacred natural pond and the source of the We river, in its southern quarter."
BF-2010-6#-00000012,1.0,"Besides having outgrown its capacity constraints, Ouagadougou Airport is a source of pollution and risk."
BF-2014-7#-00000043,2.0,"Certain rights are also enshrined in the revised wording: access to drinking water, access to decent housing and a recognition of the right to civil disobedience, for example. Since 2000, nearly 2 million more people have access to water in the four principal urban centres in the country; the company has kept the quality of infrastructure high (less than 18% of the water is lost through leaks – one of the lowest in sub-Saharan Africa), improved financial reporting, and increased its annual revenue by an average of 12% (well above inflation). However, access to drinking water has improved over the last 28 years. According to UNICEF, access to drinking water has increased from 39 to 76% in rural areas between 1990 and 2015. In this same time span, access to drinking water increased from 75 to 97% in urban areas. A typical Burkinabè beverage is Banji or Palm Wine, which is fermented palm sap; and Zoom-kom, or ""grain water"" purportedly the national drink of Burkina Faso. Zoom-kom is milky-looking and whitish, having a water and cereal base, best drunk with ice cubes."
BF-2014-7#-00000043,2.0,"Certain rights are also enshrined in the revised wording: access to drinking water, access to decent housing and a recognition of the right to civil disobedience, for example. Since 2000, nearly 2 million more people have access to water in the four principal urban centres in the country; the company has kept the quality of infrastructure high (less than 18% of the water is lost through leaks – one of the lowest in sub-Saharan Africa), improved financial reporting, and increased its annual revenue by an average of 12% (well above inflation). However, access to drinking water has improved over the last 28 years. According to UNICEF, access to drinking water has increased from 39 to 76% in rural areas between 1990 and 2015. In this same time span, access to drinking water increased from 75 to 97% in urban areas. A typical Burkinabè beverage is Banji or Palm Wine, which is fermented palm sap; and Zoom-kom, or ""grain water"" purportedly the national drink of Burkina Faso. Zoom-kom is milky-looking and whitish, having a water and cereal base, best drunk with ice cubes."
BF-2003-4#-00000214,1.0,"At the end of the nineteenth century, Sia consisted of two large villages, Tunuma and Sia proper, located a few hundred meters from each other on a narrow spit of land bounded by  ravines on either side, carved by the We (Houët) river to the east and by its tributary Sanyo to the west.Britannica, Bobo-Dioulasso, britannica.com, USA, accessed on July 7, 2019 Three small satellite villages were located beyond this natural border. Soon afterward the French created an administrative settlement near them, on the east side of the We river. Dafra, a sacred natural pond and the source of the We river, in its southern quarter."
BF-2010-6#-00000012,1.0,"Besides having outgrown its capacity constraints, Ouagadougou Airport is a source of pollution and risk."
BF-2003-4#-00000138,1.0,"scope=""row"" style=""background:#b0e0e6;"" | Lake Chad | style=""background:#b0e0e6;"" | Passing through territorial waters of  |- |  ! scope=""row"" |  | Passing through Tonlé Sap lake |- |  !"
BF-2010-6#-00000406,1.0,"scope=""row"" |  | Island of Luzon - passing through Taal Lake, and Taal Volcano on an island in the lake |- | style=""background:#b0e0e6;"" |  !"
BF-2010-6#-00000458,1.0,"[[Image:Kompiengastausee MS1107.jpg|thumb|right|300px|Lake Kompienga]] The Kompienga Dam is a large hydro-electric dam in Kompienga Province in southeastern Burkina Faso. Constructed between 1985 and 1988, it is the country's first hydro-electric dam and is responsible for much of Ouagadougou's electricity supply. (2006), Burkina Faso, p.194, Bradt Travel Guides, The Globe Pequot Press Inc., Retrieved on June 17, 2008 Visitors can obtain a permit to visit the control room of the dam from the state electricity parastatal.Burkina Faso Case Study, UNU, Retrieved on June 17, 2008  References  Category:Dams in Burkina Faso Category:Kompienga Province Category:Dams completed in 1988"
BF-2017-7Z-00000142,1.0,"thumb|Temporary river in the reserve. Its eastern border is the Singou river, separating it from two other reserves, Singou and Arli. In the South the reserve reaches the Pendjari river, being Burkina Faso's border with Benin."
BF-2003-4#-00000138,1.0,"scope=""row"" style=""background:#b0e0e6;"" | Lake Chad | style=""background:#b0e0e6;"" | Passing through territorial waters of  |- |  ! scope=""row"" |  | Passing through Tonlé Sap lake |- |  !"
BF-2010-6#-00000251,2.0,"An estimated 110,000 people were displaced after a dam break of the Loumbila reservoir located in the center of Ouagadougou. In the south of the country, the Bagré dam had to open its main gate as water reached maximum safety levels on 4 September. The resulting increase in water flow is threatening large areas along the shores of the Volta river in southern Burkina Faso and northern Ghana."
BF-2014-7#-00000043,2.0,"Certain rights are also enshrined in the revised wording: access to drinking water, access to decent housing and a recognition of the right to civil disobedience, for example. Since 2000, nearly 2 million more people have access to water in the four principal urban centres in the country; the company has kept the quality of infrastructure high (less than 18% of the water is lost through leaks – one of the lowest in sub-Saharan Africa), improved financial reporting, and increased its annual revenue by an average of 12% (well above inflation). However, access to drinking water has improved over the last 28 years. According to UNICEF, access to drinking water has increased from 39 to 76% in rural areas between 1990 and 2015. In this same time span, access to drinking water increased from 75 to 97% in urban areas. A typical Burkinabè beverage is Banji or Palm Wine, which is fermented palm sap; and Zoom-kom, or ""grain water"" purportedly the national drink of Burkina Faso. Zoom-kom is milky-looking and whitish, having a water and cereal base, best drunk with ice cubes."
BF-2010-6#-00000185,1.0,"The extensive system is rarely practised due to lack of space, grazing, water points."
BF-2014-7#-00000177,2.0,"It contains the Nord Region's largest reservoir of water, which is used for irrigation and fishing."
BF-2014-7#-00000177,2.0,"It contains the Nord Region's largest reservoir of water, which is used for irrigation and fishing."
BF-2014-7#-00000043,2.0,"Certain rights are also enshrined in the revised wording: access to drinking water, access to decent housing and a recognition of the right to civil disobedience, for example. Since 2000, nearly 2 million more people have access to water in the four principal urban centres in the country; the company has kept the quality of infrastructure high (less than 18% of the water is lost through leaks – one of the lowest in sub-Saharan Africa), improved financial reporting, and increased its annual revenue by an average of 12% (well above inflation). However, access to drinking water has improved over the last 28 years. According to UNICEF, access to drinking water has increased from 39 to 76% in rural areas between 1990 and 2015. In this same time span, access to drinking water increased from 75 to 97% in urban areas. A typical Burkinabè beverage is Banji or Palm Wine, which is fermented palm sap; and Zoom-kom, or ""grain water"" purportedly the national drink of Burkina Faso. Zoom-kom is milky-looking and whitish, having a water and cereal base, best drunk with ice cubes."
BF-2010-6#-00000185,1.0,"The extensive system is rarely practised due to lack of space, grazing, water points."
BF-2003-4#-00000138,1.0,"scope=""row"" style=""background:#b0e0e6;"" | Lake Chad | style=""background:#b0e0e6;"" | Passing through territorial waters of  |- |  ! scope=""row"" |  | Passing through Tonlé Sap lake |- |  !"
BF-2010-6#-00000251,2.0,"An estimated 110,000 people were displaced after a dam break of the Loumbila reservoir located in the center of Ouagadougou. In the south of the country, the Bagré dam had to open its main gate as water reached maximum safety levels on 4 September. The resulting increase in water flow is threatening large areas along the shores of the Volta river in southern Burkina Faso and northern Ghana."
