DHSID_EA,relevance_score,most_relevant_sentences
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000199,1.0,"A 6-month project of the NGO ACTED aims to rehabilitate the infrastructure of 11 Health Centres (HC) supported by ALIMA in the Ngouri and Doum-Doum sub-prefectures, in the department of Wayi. This action is part of a community-based approach, coordinated with ALIMA, to improve health infrastructures and WASH practices, and thus reduce the risk of infection."
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000199,1.0,"A 6-month project of the NGO ACTED aims to rehabilitate the infrastructure of 11 Health Centres (HC) supported by ALIMA in the Ngouri and Doum-Doum sub-prefectures, in the department of Wayi. This action is part of a community-based approach, coordinated with ALIMA, to improve health infrastructures and WASH practices, and thus reduce the risk of infection."
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000199,1.0,"A 6-month project of the NGO ACTED aims to rehabilitate the infrastructure of 11 Health Centres (HC) supported by ALIMA in the Ngouri and Doum-Doum sub-prefectures, in the department of Wayi. This action is part of a community-based approach, coordinated with ALIMA, to improve health infrastructures and WASH practices, and thus reduce the risk of infection."
TD-2014-7#-00000468,1.0,"EUFOR Chad/CAR was authorised under the same United Nations Security Council resolution that mandated MINURCAT, a UN force tasked with training police and improving judicial infrastructure. Major technical support, especially the transportation of daily needs of the troops (such as food and water), were provided by the permanent French mission to Chad.Gros-Verheyde, Nicolas. Deployment was not made any easier by limited infrastructure, the vastness of the area of operations, the inability of the government of Chad to provide basic supplies for the mission and the severe climate."
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000311,1.0,"Small pools of water are found around Emi Koussi. At Yi Yerra, hot springs produce water with temperatures of . Cattail and water milfoil grew around the lake."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
TD-2014-7#-00000270,1.0,"The upper reaches of the massif is a small area of temperate climate with high rainfall and permanent springs of water amidst the dry savanna and scrub of the Sahel below.de Waal, Alex, Famine that Kills: Darfur, Sudan, Oxford University Press (Revised edition), 2005, , p. 36  Apart from the Aïr Mountains in Niger which are on the border of the Sahara proper, the Marrah Mountains are the only major mountain range in the otherwise flat Sahel, rising up to  above the plain, but are relatively unknown owing to lack of development and political conflict in the region."
TD-2014-7#-00000311,2.0,"The gueltas are flushed periodically each year by stormwater, maintaining low salinity and supporting several species of freshwater fish."
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000199,1.0,"A 6-month project of the NGO ACTED aims to rehabilitate the infrastructure of 11 Health Centres (HC) supported by ALIMA in the Ngouri and Doum-Doum sub-prefectures, in the department of Wayi. This action is part of a community-based approach, coordinated with ALIMA, to improve health infrastructures and WASH practices, and thus reduce the risk of infection."
TD-2014-7#-00000311,1.0,"Small pools of water are found around Emi Koussi. At Yi Yerra, hot springs produce water with temperatures of . Cattail and water milfoil grew around the lake."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
TD-2014-7#-00000270,1.0,"The upper reaches of the massif is a small area of temperate climate with high rainfall and permanent springs of water amidst the dry savanna and scrub of the Sahel below.de Waal, Alex, Famine that Kills: Darfur, Sudan, Oxford University Press (Revised edition), 2005, , p. 36  Apart from the Aïr Mountains in Niger which are on the border of the Sahara proper, the Marrah Mountains are the only major mountain range in the otherwise flat Sahel, rising up to  above the plain, but are relatively unknown owing to lack of development and political conflict in the region."
TD-2014-7#-00000311,2.0,"The gueltas are flushed periodically each year by stormwater, maintaining low salinity and supporting several species of freshwater fish."
TD-2014-7#-00000311,1.0,"Small pools of water are found around Emi Koussi. At Yi Yerra, hot springs produce water with temperatures of . Cattail and water milfoil grew around the lake."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
TD-2014-7#-00000270,1.0,"The upper reaches of the massif is a small area of temperate climate with high rainfall and permanent springs of water amidst the dry savanna and scrub of the Sahel below.de Waal, Alex, Famine that Kills: Darfur, Sudan, Oxford University Press (Revised edition), 2005, , p. 36  Apart from the Aïr Mountains in Niger which are on the border of the Sahara proper, the Marrah Mountains are the only major mountain range in the otherwise flat Sahel, rising up to  above the plain, but are relatively unknown owing to lack of development and political conflict in the region."
TD-2014-7#-00000311,2.0,"The gueltas are flushed periodically each year by stormwater, maintaining low salinity and supporting several species of freshwater fish."
TD-2014-7#-00000480,1.0,"Paleolake  Trou Au Natron was once filled by a freshwater lake during the last glacial maximum. Later analysis suggested that there was no late Pleistocene lake stage and that Trou au Natron was filled with water between 8,645 calibrated radiocarbon years ago to about 4,425 calibrated radiocarbon years ago, thus at the same time as lakes in the lowland. Such a large size, relative to its catchment, has raised the question of where this water came from. The growth of these plants is favoured by the water emanating from the fumaroles. A large number of fumaroles are active on its summit, exhaling mainly water vapour at temperatures of ; thus it is considered to be the only active Tibesti volcano."
TD-2014-7#-00000311,1.0,"Small pools of water are found around Emi Koussi. At Yi Yerra, hot springs produce water with temperatures of . Cattail and water milfoil grew around the lake."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
TD-2014-7#-00000270,1.0,"The upper reaches of the massif is a small area of temperate climate with high rainfall and permanent springs of water amidst the dry savanna and scrub of the Sahel below.de Waal, Alex, Famine that Kills: Darfur, Sudan, Oxford University Press (Revised edition), 2005, , p. 36  Apart from the Aïr Mountains in Niger which are on the border of the Sahara proper, the Marrah Mountains are the only major mountain range in the otherwise flat Sahel, rising up to  above the plain, but are relatively unknown owing to lack of development and political conflict in the region."
TD-2014-7#-00000311,2.0,"The gueltas are flushed periodically each year by stormwater, maintaining low salinity and supporting several species of freshwater fish."
TD-2014-7#-00000480,1.0,"Paleolake  Trou Au Natron was once filled by a freshwater lake during the last glacial maximum. Later analysis suggested that there was no late Pleistocene lake stage and that Trou au Natron was filled with water between 8,645 calibrated radiocarbon years ago to about 4,425 calibrated radiocarbon years ago, thus at the same time as lakes in the lowland. Such a large size, relative to its catchment, has raised the question of where this water came from. The growth of these plants is favoured by the water emanating from the fumaroles. A large number of fumaroles are active on its summit, exhaling mainly water vapour at temperatures of ; thus it is considered to be the only active Tibesti volcano."
TD-2014-7#-00000261,1.0,"Numerous tributaries of the river Chari River flow through the department, but much of the water is absorbed by swamps and sand-obstructed channels, and seasons of drought are recurrent."
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000199,1.0,"A 6-month project of the NGO ACTED aims to rehabilitate the infrastructure of 11 Health Centres (HC) supported by ALIMA in the Ngouri and Doum-Doum sub-prefectures, in the department of Wayi. This action is part of a community-based approach, coordinated with ALIMA, to improve health infrastructures and WASH practices, and thus reduce the risk of infection."
TD-2014-7#-00000130,4.0,Chad's cities face serious difficulties of municipal infrastructure; only 48% of urban residents have access to potable water and only 2% to basic sanitation.
TD-2014-7#-00000311,1.0,"Small pools of water are found around Emi Koussi. At Yi Yerra, hot springs produce water with temperatures of . Cattail and water milfoil grew around the lake."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
TD-2014-7#-00000270,1.0,"The upper reaches of the massif is a small area of temperate climate with high rainfall and permanent springs of water amidst the dry savanna and scrub of the Sahel below.de Waal, Alex, Famine that Kills: Darfur, Sudan, Oxford University Press (Revised edition), 2005, , p. 36  Apart from the Aïr Mountains in Niger which are on the border of the Sahara proper, the Marrah Mountains are the only major mountain range in the otherwise flat Sahel, rising up to  above the plain, but are relatively unknown owing to lack of development and political conflict in the region."
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000089,4.0,"Farmers and herders want the water for their crops and livestock and are constantly diverting the water, while the lake's fishermen want water diversion slowed or halted in order to prevent continuing decline in water levels resulting in further strain on the lake's fish."
TD-2014-7#-00000604,1.0,See also   List of power stations in Chad  N'Djamena Amea Solar Power Station  References  External links  Approximate Location of D'jermaya Solar Power Station  Category:Power stations in Chad Category:N'Djamena Category:Solar power stations in Chad Category:Proposed energy infrastructure
