DHSID_EA,relevance_score,most_relevant_sentences
LS-2004-4#-00000309,1.0,"The rivers that run from the Drakensberg are an essential resource for South Africa's economy, providing water for the industrial provinces of Mpumalanga and Gauteng, which contains the city of Johannesburg. Flora   thumb|Cathedral Valley The mountains are rich in plant life, including a large number of species listed in the Red Data Book of threatened plants, with 119 species listed as globally endangered and ""of the 2 153 plant species in the park, a remarkable 98 are endemic or near-endemic""."
LS-2009-6#-00000014,2.0,"The progression from one NQF level to the next after obtaining a bachelor's degree, advanced diploma, post-graduate certificate or B-tech is the following:  NQF level 8 - honours degree, post-graduate diploma and professional qualifications  NQF level 9 - master's degree  NQF level 10 - doctor's (PhD) degree  Scholarships and financial support There are many opportunities for students studying at the University of Johannesburg to receive financial support."
LS-2009-6#-00000207,1.0,"Houses The houses are named after people or symbols related to the history of the school:  Bernard – created in 2004 and named after the family that donated the property on which the school stands. In August 1992, as a result of a majority vote by the parents, the school changed to Model C. This brought about additional financial burdens on the parent body but did give them more say in the development of the school."
LS-2009-6#-00000014,1.0,"Here the gold is associated with other minerals, especially iron pyrite and uraninite, as well as carbon rich materials such as kerogen, or bitumen, which occurs in small balls less than  in size, called “flyspeck carbon”, or as continuous layers about  thick. The second phase, which lasted for 200 million years,  followed on from the first phase, with on-land deposits, resulting from the retreat of the Witwatersrand Sea, leaving a wide almost flat coastal plain over which rivers from the north formed wide braided river deltas, into some of which rich deposits of gold were deposited. Cyanobacteria grew in relative abundance in these mineral rich waters. It is the younger Central Rand Group that contains most of the gold bearing conglomerates, locally referred to as banket, that are today of great economic importance. Thus, it is possible that if it had not been for the Vredefort meteor strike 2000 million years ago, we would either have never discovered the rich gold deposits beneath the Southern African surface, or they would have been eroded away during the uninterrupted  removal of a several kilometres thick layer of deposits from the surface of the Southern African Plateau in the relatively recent geological past: i.e. ofmines  Gold output(fine ounces)  Value(million GB£)  Relative 2010 value(million GB£)Measuring Worth, Relative Value of a UK Pound Amount – average earnings, retrieved on 27 January 2011 1898  77    £15.14   1899 (Jan–Oct)  85    £14.05   1899 Nov – 1901 Apr 12    £2.02  £908 1901 (May–Dec)  12    £1.01  £441 1902  45    £7.18   1903  56    £12.15   1904  62    £15.54   1905  68    £19.99   1906  66    £23.62   1907  68    £26.42   1908  74    £28.81   1909  72    £29.90   1910  63    £30.70    Harrison declared his claim with the then-government of the Zuid Afrikaanse Republiek (ZAR), and in September 1886 President Paul Kruger issued a proclamation declaring nine farms public mining diggings, starting on 20 September 1886."
LS-2014-7#-00000127,1.0,"Conservation 200px|thumb|Monochrome satellite view of the crater The Vredefort Dome World Heritage Site is currently subject to property development, and local owners have expressed concern regarding sewage dumping into the Vaal River and the crater site."
LS-2009-6#-00000207,1.0,"This threat stimulated adult classes in literacy, as well as a range of commercial subjects, held in a mission school and a Hindu Institute, but it was not until after the Second World War, and thanks to substantial financial support from the public, that ML Sultan College came into being."
LS-2009-6#-00000014,2.0,"+Distribution of annual income of Gauteng provinceStatistics South Africa Census 2001Category            No income  2.0%R 12 – R 4 800 ($2 – $721)   6.4% R 4 812 – R 9 600 ($723 – $1,443)   13.0%R 9 612 – R 19 200 ($1,445 – $2,886)   24.0%R 19 212 – R 38 400 ($2,888 – $5,772)   20.4%R 38 412 – R 76 800 ($5,774 – $11,543)   15.8%R 76 812 – R 153 600 ($11,545 – $23,087)   10.4%R 153 612 – R 307 200 ($23,089 – $46,174)   5.0%R 307 212 – R 614 400 ($46,176 – $92,348)   1.8%R 614 412 or more ($92,350+) 1.1%  +Ethnic group 2011 censusEthnic groupPopulation%Black African 9 493 68477.36%White 1 913 884 15.60%Coloured 423 594 3.45%Asian 356 5742.91%Other 84 5270.69% Total 12 272 263100.00%  </div>  Life expectancy Gauteng is the province with the second highest life expectancy in the country in 2019 with females having a life expectancy of 69 years and males having a life expectancy of 64 years. Economy   Gauteng is considered the economic hub of South Africa and contributes heavily in the financial, manufacturing, transport, technology, and telecommunications sectors, among others."
LS-2009-6#-00000227,1.0,"It is the centre of a rich agricultural district, producing maize, wheat, dairy and meat products and wool. The city is rich in historical sights; several historic buildings and statues, a former concentration camp, the Sarel Cilliers Museum (although currently inactive) and other places of national interest can be found here."
LS-2009-6#-00000014,1.0,"As of 2009, the property includes a visitors' centre and a small museum. Mandela Mansion As President of South Africa Mandela's private residence was the Mandela Mansion in Houghton Estate, Johannesburg, a property that after his death went into the Zindzi Mandela Family Trust."
LS-2009-6#-00000227,1.0,A survey of 17 insurance companies done by finance website Justmoney showed that 5 out of the 17 companies surveyed would reject insurance claims related to the earthquake if it was proven to be mining-related.
LS-2009-6#-00000014,1.0,"In 1989, Captain Flippie Vermeulen, the pilot in charge of the Ju 52, submitted a request for the formation of a profit centre within SAA to manage the Ju 52 operation. In 1999, a decision was made by SAA to shut down the SAA Historic Flight and dispose of its assets. At the end of 2007 all the SA Historic Flight's assets were donated to the SAA Museum Society and one of the DC-3s was sold to Vermeulen."
LS-2009-6#-00000014,1.0,The building that the museum is housed in is one of the few to survive the forced removals under the Group Areas Act and was declared a Heritage resource in 2007.
LS-2009-6#-00000014,1.0,"At a later period the property had been donated to the Transvaal Department of Education to be used as an educational institution which had been founded by Miss Fanny Buckland in Jeppe Street just fourteen months after Johannesburg's birth.They moved with 30 children to a church building in Kerk Street and in 1895 became Cleveland School (after a benefactress), and eventually."
LS-2009-6#-00000014,1.0,Kallenbach's life was transformed by their life together and the money that he spent on himself was cut to a tenth of its initial figure.
LS-2004-4#-00000301,1.0,"Built in 1889, to a design by the architect Sydney Stent, The Lodge was the residence of John Blades Currey, manager of the London & S.A. Exploration Co. De Beers Consolidated Mines Ltd acquired the extensive property of the London & S.A. Exploration Co  in 1899, including The Lodge, which continued to be used as a residence."
LS-2014-7#-00000127,1.0,"It yields some 60 000 – 80 000 cubic meters of water per day, and is affected by exploitation and pollution by the gold mining industry in the region, deep–level gold mining having markedly impacted on the dolomitic aquifers."
LS-2009-6#-00000014,1.0,"At a later period the property had been donated to the Transvaal Department of Education to be used as an educational institution which had been founded by Miss Fanny Buckland in Jeppe Street just fourteen months after Johannesburg's birth.They moved with 30 children to a church building in Kirk Street and in  1895 became Cleveland School ( after a benefactress), and eventually."
LS-2004-4#-00000301,1.0,"There were in total 27 proposals submitted in 1884 for the prize money of £100. Description The property, together with the Old Presidency thereon situated in President Brand Street, Bloemfontein, being certain Consolidated Erf 24722, situated in the city of Bloemfontein, District of Bloemfontein, in extent 3, 0586 hectares."
LS-2009-6#-00000014,1.0,"As of 2009, the property includes a visitors' centre and a small museum. Mandela Mansion As President of South Africa Mandela's private residence was the Mandela Mansion in Houghton Estate, Johannesburg, a property that after his death went into the Zindzi Mandela Family Trust."
LS-2009-6#-00000229,1.0,The Witteberg Series has yielded fossil fragments of Lepidodendron-like plants and large numbers of the ichnogenus known as Spirophyton.Notes on Fossil Plants from the Witteberg Series of Cape Colony  The upper part of the series is also rich in palaeoniscoid fauna.
LS-2009-6#-00000014,1.0,Further developments In 2010 construction began on the open property corner University Road and Kingsway Avenue.
LS-2014-7#-00000120,1.0,"New indoor football facilities will be built in 2012, as well as revitalising the new sports club in the hope of getting this heritage rich club back to where it belongs."
LS-2009-6#-00000207,1.0,Students were too negligent and vandalism of the new property was high.
LS-2009-6#-00000229,1.0,"The delays in completion caused severe financial difficulties to the irrigation companies and eventually the State had to take over the debts of the irrigators and £2,350,000 had to be written off."
LS-2009-6#-00000227,1.0,A survey of 17 insurance companies done by finance website Justmoney showed that 5 out of the 17 companies surveyed would reject insurance claims related to the earthquake if it was proven to be mining-related.
LS-2009-6#-00000014,1.0,"In 1989, Captain Flippie Vermeulen, the pilot in charge of the Ju 52, submitted a request for the formation of a profit centre within SAA to manage the Ju 52 operation. In 1999, a decision was made by SAA to shut down the SAA Historic Flight and dispose of its assets. At the end of 2007 all the SA Historic Flight's assets were donated to the SAA Museum Society and one of the DC-3s was sold to Vermeulen."
LS-2009-6#-00000014,1.0,The building that the museum is housed in is one of the few to survive the forced removals under the Group Areas Act and was declared a Heritage resource in 2007.
LS-2009-6#-00000014,1.0,"At a later period the property had been donated to the Transvaal Department of Education to be used as an educational institution which had been founded by Miss Fanny Buckland in Jeppe Street just fourteen months after Johannesburg's birth.They moved with 30 children to a church building in Kerk Street and in 1895 became Cleveland School (after a benefactress), and eventually."
LS-2009-6#-00000014,1.0,Kallenbach's life was transformed by their life together and the money that he spent on himself was cut to a tenth of its initial figure.
LS-2004-4#-00000301,1.0,"Built in 1889, to a design by the architect Sydney Stent, The Lodge was the residence of John Blades Currey, manager of the London & S.A. Exploration Co. De Beers Consolidated Mines Ltd acquired the extensive property of the London & S.A. Exploration Co  in 1899, including The Lodge, which continued to be used as a residence."
LS-2004-4#-00000338,2.0,"The municipality itself has been in substantial debt for decades, and owes a considerable debt to both the regional water and electrical utilities (R3,769 million).http://www.eskom.co.za/IR2019/Documents/Eskom_2019_integrated_report.pdf   Municipal services  The failure to deliver adequate municipal services has been a chronic problem since at least 2000."
LS-2014-7#-00000144,4.0,Msinga is a poverty stricken area with few economic resources and little economic activity.
LS-2009-6#-00000207,1.0,"South African Languages - Place names  Impendle area is extremely diverse in its topography, climate and soils, and has a rich and complex natural environment."
LS-2009-6#-00000087,1.0,"Economy thumb|View from Main North 1, uptown Maseru at dusk The commerce in the city is centered on two neighboring central business districts, which have developed around Kingsway and serve as major employment centres. The central business districts are the largest employment centers within the city. Maseru's economy is one that is growing at a very rapid speed, which is notable particularly in terms of foreign investment and tourism since independence from Britain, and economic ruin when political violence broke out in 1998."
LS-2004-4#-00000309,1.0,"South African Languages - Place names  Greytown, a small but vibrant town, is the main provider of higher income jobs in senior management, professional, technical, clerks, service related and skilled, providing 26.8% of all jobs in the Umvoti area. There is limited economic activity taking place within the traditional authority areas.KwaZulu-Natal Top Business - Umvoti Municipality  Main places The 2001 census divided the municipality into the following main places:Lookup Tables - Statistics South Africa  Place  Code  Area (km2) Population Amakhabela  52301352.1413,734 Bomvu  52302120.1518,054 Cele Nhlangwini  5230326.606,447  Enhlalakahle  523041.458,530 Greytown  523056.837,290 Hlongwa  5230612.2421 Kranskop  523071.47834 Mgome  5230828.542,195 Mthembu  5230954.989,031 Ngcolosi  5231075.635,006 Ntanzi  523116.91214 Remainder of the municipality  523121,824.1620,935   Politics  The municipal council consists of twenty-seven members elected by mixed-member proportional representation."
LS-2004-4#-00000301,1.0,"The province contains rich areas of biodiversity of a range of flora and fauna. A highly productive base metal mine on the Aggeneys Farm close to the N14 highway between Upington and Springbok exploits an ore rich in zinc, lead, copper, and silver since 1977. The main economic activities are mining, and fishing along the coast. This area is rich in alluvial diamonds, deposited along the coast by the Orange River. Environmental issues  South Africa has lost a large area of natural habitat in the last four decades, primarily due to overpopulation, sprawling development patterns and deforestation during the 19th century. black wattle, Port Jackson willow, Hakea, Lantana and Jacaranda) posing a significant threat to the native biodiversity and the already scarce water resources."
LS-2009-6#-00000014,1.0,"As the largest and longest established state in Southern Africa, the Cape was economically, culturally, and socially dominant: by comparison, the population of Natal and the two Boer republics were mostly pastoralist, subsistence farmers. Although the territory had historically come under the authority of the Orange Free State, the Cape government, with the assistance of the British government, annexed the area, taking control of its vast mineral wealth. The huge inflow of Uitlanders (foreigners), mainly from Britain, had come to the region in search of employment and fortune. The discovery of gold made the Transvaal overnight the richest and potentially the most powerful nation in southern Africa, but it attracted so many Uitlanders (in 1896 approximately 60,000) that they quickly outnumbered the Boers (approximately 30,000 white male Boers). Due to this taxation, the Uitlanders became increasingly resentful and aggrieved about the lack of representation. President Paul Kruger called a closed council including Jan Gerritse Bantjes to discuss the growing problem and it was decided to put a heavy tax on the sale of dynamite to non-Boer residents. Because of this applied dynamite tax, considerable discontent and tensions began to rise. The Cape Colony had refused to pay the high rates charged by the Transvaal government for use of the Transvaal portion of the railway line to Johannesburg, instead opting to send its goods by wagon train directly across the Vaal River, over a set of fords (known as 'drifts' in South Africa)."
LS-2009-6#-00000014,1.0,"As of 2009, the property includes a visitors' centre and a small museum. Mandela Mansion As President of South Africa Mandela's private residence was the Mandela Mansion in Houghton Estate, Johannesburg, a property that after his death went into the Zindzi Mandela Family Trust."
LS-2014-7#-00000292,1.0,It aims at attracting independent power producers (IPPs) to invest in renewable power generation in the country.
LS-2004-4#-00000301,1.0,"Another group drawn to the city for money was prostitutes, from a wide variety of ethnicities who could be found in bars and saloons. In practice this process has been one of upward mobility by those who could afford the more costly options, while by far the majority of Black people remain in the townships where poverty levels are high. Economy Kimberley was the initial hub of industrialisation in South Africa in the late nineteenth century, which transformed the country's agrarian economy into one more dependent on its mineral wealth. A key feature of the new economic arrangement was migrant labour, with the demand for African labour in the mines of Kimberley (and later on the gold fields) drawing workers in growing numbers from throughout the subcontinent. Education  Education is a major sector in Kimberley's social and economic life. ""Given the rich heritage of Kimberley and the Northern Cape in general,"" Zuma said, ""it is envisaged that Sol Plaatje will specialise in heritage studies, including interconnected academic fields such as museum management, archaeology, indigenous languages, and restoration architecture. It houses a rich collection of artefacts and information from the early days of the city. When gold and other minerals were later discovered to the north, there were already Kimberley men of vision and enterprise with the capital and technology to develop the new resources."" Miscellany   The Kimberley Process Certification Scheme (KPCS) is an initiative for preventing trade in ""conflict diamonds"" used to finance the undermining of legitimate governments."
LS-2009-6#-00000014,2.0,"This stemmed from the Wits Council being dominated by ""highly conservative members representing mining and financial interests"", and was compounded by the fact that the mining industry provided major financial support for the university."
LS-2009-6#-00000250,1.0,"Miller won $500,000 out of total prize money of $1,000,000. Total prize money remained at $1,000,000 with $300,000 for the winner and $50,000 for the 10th player."
LS-2004-4#-00000301,1.0,"In view of these functions, NIA (the Domestic Branch) is responsible for the following:   To fulfil a proactive, anticipatory or early warning role of scanning and assessing the total (economic, social, political and environmental) domestic security situation to identify and report to the policy maker or executive departments any signs or warning signals of threats or potential threats to the constitutional order and the safety of the people  To perform a reactive monitoring role of tracking events when a threat/crime has been identified or a crisis has already arisen, without duplication of the role of the other executive departments. In 2003, he was one of three former intelligence operatives who advised the Minister of Intelligence Lindiwe Sisulu on conditions of employment in the intelligence community. In October 1998, police would arrest two members of the NIA after they attempted to cash stolen share certificates worth more than R180 million and the two were also linked to a financial brokerage which had accepted three illegal promissory notes from the Mpumalanga Parks Board, which had been used to secure a R340 million offshore loan. It was said the two members of the NIA had been laundering money through the brokerage and had claimed it was part of a NIA operation to against foreign exchange control violations. The NIA handler and his unit would later be suspended based on allegations of fraud, misuse of state resources and death threats. Project Avani initially involved no targeting of individuals but was to evaluate potential threats occurring from the succession battle for the Presidency as well as any foreign interference in it, Zuma's corruption trial, problems from poor service delivery in the townships and lastly the security and stability in the country. During June 2006, he was part of a delegation including the Intelligence Minister Ronnie Kasrils and the SASS, that visited Zimbabwe and President Robert Mugabe with the aim of kick-starting the South African diplomatic effort to resolve the economic and political issues occurring in that country. In January 2008, Manzini, the NIA, the President Thabo Mbeki and the South African Police Service became involved in preventing National Police Commissioner Jackie Selebi from being charged for corruption by the Scorpions and the National Prosecuting Authority (NPA). Further investigations by the Mail and Guardian in November 2008 would find that Manzini had conducted business undertakings and a dodgy property deal with Tania Volschenk, Glenn Agliotti's landlady and fixer. Selebi was later found guilty of corruption on 2 July 2010, but not guilty of further charges of perverting the course of justice. The review recommended significant reforms to the South African intelligence services and called for an end to the vague mandate the National Intelligence Agency (NIA) had to gather domestic political and economic intelligence, which has been open to abuse. DA Shadow Deputy Minister of State Security David Maynier MP expressed concern at the loss of experienced intelligence officials while Thulani Dhlomo, Deputy Director Counter Intelligence was retained despite serious allegations of corruption against him."
LS-2009-6#-00000250,1.0,"The majority of people in the region 20 years after the fall of apartheid still live in abject poverty despite the massive profits yielded by the platinum royalties. During this conference, professor Willie Jonker of the University of Stellenbosch made this confession on behalf of the entire DRC: ""[I] confess before you and before the Lord, not only my own sin and guilt, and my personal responsibility for the political, social, economic and structural wrongs that have been done to many of you and the results [from] which you and our whole country are still suffering, but vicariously I dare also to do that in the name of the NGK [the white DRC], of which I am a member, and for the Afrikaans people as a whole."" The golf club has improved its revenue tremendously by improving its Courses and adding many other amenities such as, Park run, Put Put, Indoor trampoline park, many restaurants and a 4 star event and conference centre. The secondary GDP contributors are, by a considerable margin, finance (9%) and retail (8%). Rustenburg Rapid Transport Project (RRT)  As at the end of the 2017/18 financial year, the Rustenburg Metropolitan had spent about R2.7 billion on the upgrading of old and the construction of new public transport infrastructure in and around the city."
LS-2009-6#-00000014,2.0,"Bribery and corruption On 28 May 2015, media covering the 2015 FIFA corruption case reported that high-ranking officials from the South African bid committee had secured the right to host the World Cup by paying US$10 million in bribes to then-FIFA Vice President Jack Warner and to other FIFA Executive Committee members. Prize money The total prize money on offer for the tournament was confirmed by FIFA as US$420 million (including payments of US$40 million to domestic clubs), a 60 percent increase on the 2006 tournament. FIFA president Sepp Blatter declared the event ""a huge financial success for everybody, for Africa, for South Africa and for FIFA,"" with revenue to FIFA of £2.24 billion (€2 billion)."
LS-2009-6#-00000014,1.0,"The Highveld is also exceedingly rich in diamonds, coal, vanadium, and manganese."
LS-2009-6#-00000014,1.0,"Excavations continue to this day, and finds now total some 500 hominids, making Sterkfontein one of the richest sites in the world for early hominids."
LS-2009-6#-00000014,1.0,"Sharpeville had a high rate of unemployment as well as high crime rates. Pass laws intended to control and direct their movement and employment were updated in the 1950s. Individuals over sixteen were required to carry passbooks, which contained an identity card, employment and influx authorisation from a labour bureau, name of employer and address, and details of personal history."
LS-2004-4#-00000309,1.0,"The rivers that run from the Drakensberg are an essential resource for South Africa's economy, providing water for the industrial provinces of Mpumalanga and Gauteng, which contains the city of Johannesburg. Flora   thumb|Cathedral Valley The mountains are rich in plant life, including a large number of species listed in the Red Data Book of threatened plants, with 119 species listed as globally endangered and ""of the 2 153 plant species in the park, a remarkable 98 are endemic or near-endemic""."
LS-2014-7#-00000292,1.0,It aims at attracting independent power producers (IPPs) to invest in renewable power generation in the country.
LS-2004-4#-00000301,1.0,"Another group drawn to the city for money was prostitutes, from a wide variety of ethnicities who could be found in bars and saloons. In practice this process has been one of upward mobility by those who could afford the more costly options, while by far the majority of Black people remain in the townships where poverty levels are high. Economy Kimberley was the initial hub of industrialisation in South Africa in the late nineteenth century, which transformed the country's agrarian economy into one more dependent on its mineral wealth. A key feature of the new economic arrangement was migrant labour, with the demand for African labour in the mines of Kimberley (and later on the gold fields) drawing workers in growing numbers from throughout the subcontinent. Education  Education is a major sector in Kimberley's social and economic life. ""Given the rich heritage of Kimberley and the Northern Cape in general,"" Zuma said, ""it is envisaged that Sol Plaatje will specialise in heritage studies, including interconnected academic fields such as museum management, archaeology, indigenous languages, and restoration architecture. It houses a rich collection of artefacts and information from the early days of the city. When gold and other minerals were later discovered to the north, there were already Kimberley men of vision and enterprise with the capital and technology to develop the new resources."" Miscellany   The Kimberley Process Certification Scheme (KPCS) is an initiative for preventing trade in ""conflict diamonds"" used to finance the undermining of legitimate governments."
LS-2009-6#-00000014,2.0,"This stemmed from the Wits Council being dominated by ""highly conservative members representing mining and financial interests"", and was compounded by the fact that the mining industry provided major financial support for the university."
LS-2009-6#-00000250,1.0,"Miller won $500,000 out of total prize money of $1,000,000. Total prize money remained at $1,000,000 with $300,000 for the winner and $50,000 for the 10th player."
LS-2004-4#-00000301,1.0,"In view of these functions, NIA (the Domestic Branch) is responsible for the following:   To fulfil a proactive, anticipatory or early warning role of scanning and assessing the total (economic, social, political and environmental) domestic security situation to identify and report to the policy maker or executive departments any signs or warning signals of threats or potential threats to the constitutional order and the safety of the people  To perform a reactive monitoring role of tracking events when a threat/crime has been identified or a crisis has already arisen, without duplication of the role of the other executive departments. In 2003, he was one of three former intelligence operatives who advised the Minister of Intelligence Lindiwe Sisulu on conditions of employment in the intelligence community. In October 1998, police would arrest two members of the NIA after they attempted to cash stolen share certificates worth more than R180 million and the two were also linked to a financial brokerage which had accepted three illegal promissory notes from the Mpumalanga Parks Board, which had been used to secure a R340 million offshore loan. It was said the two members of the NIA had been laundering money through the brokerage and had claimed it was part of a NIA operation to against foreign exchange control violations. The NIA handler and his unit would later be suspended based on allegations of fraud, misuse of state resources and death threats. Project Avani initially involved no targeting of individuals but was to evaluate potential threats occurring from the succession battle for the Presidency as well as any foreign interference in it, Zuma's corruption trial, problems from poor service delivery in the townships and lastly the security and stability in the country. During June 2006, he was part of a delegation including the Intelligence Minister Ronnie Kasrils and the SASS, that visited Zimbabwe and President Robert Mugabe with the aim of kick-starting the South African diplomatic effort to resolve the economic and political issues occurring in that country. In January 2008, Manzini, the NIA, the President Thabo Mbeki and the South African Police Service became involved in preventing National Police Commissioner Jackie Selebi from being charged for corruption by the Scorpions and the National Prosecuting Authority (NPA). Further investigations by the Mail and Guardian in November 2008 would find that Manzini had conducted business undertakings and a dodgy property deal with Tania Volschenk, Glenn Agliotti's landlady and fixer. Selebi was later found guilty of corruption on 2 July 2010, but not guilty of further charges of perverting the course of justice. The review recommended significant reforms to the South African intelligence services and called for an end to the vague mandate the National Intelligence Agency (NIA) had to gather domestic political and economic intelligence, which has been open to abuse. DA Shadow Deputy Minister of State Security David Maynier MP expressed concern at the loss of experienced intelligence officials while Thulani Dhlomo, Deputy Director Counter Intelligence was retained despite serious allegations of corruption against him."
LS-2009-6#-00000250,1.0,"The majority of people in the region 20 years after the fall of apartheid still live in abject poverty despite the massive profits yielded by the platinum royalties. During this conference, professor Willie Jonker of the University of Stellenbosch made this confession on behalf of the entire DRC: ""[I] confess before you and before the Lord, not only my own sin and guilt, and my personal responsibility for the political, social, economic and structural wrongs that have been done to many of you and the results [from] which you and our whole country are still suffering, but vicariously I dare also to do that in the name of the NGK [the white DRC], of which I am a member, and for the Afrikaans people as a whole."" The golf club has improved its revenue tremendously by improving its Courses and adding many other amenities such as, Park run, Put Put, Indoor trampoline park, many restaurants and a 4 star event and conference centre. The secondary GDP contributors are, by a considerable margin, finance (9%) and retail (8%). Rustenburg Rapid Transport Project (RRT)  As at the end of the 2017/18 financial year, the Rustenburg Metropolitan had spent about R2.7 billion on the upgrading of old and the construction of new public transport infrastructure in and around the city."
