DHSID_EA,asset_index,sanitation_index,water_index,women_edu
BD-2014-7#-00000251,1.5252978040344845,4.111111111111111,4.185185185185185,6.178571428571429
BD-2014-7#-00000117,-0.6271967964394919,3.2142857142857144,3.107142857142857,7.428571428571429
BD-2017-7Z-00000244,2.445618220634426,4.827586206896552,4.620689655172414,8.1
BD-2007-5#-00000168,2.6616318144618645,5.0,5.0,9.22222222222222
BD-2014-7#-00000192,0.4127697039153108,3.5185185185185186,3.0,7.272727272727272
BD-2011-6#-00000184,,,,10.421052631578949
BD-2004-4Z-00000522,,,,7.764705882352941
BD-2017-7Z-00000255,2.306979939925556,5.0,4.793103448275862,4.482758620689655
BD-2000-4#-00000417,,,,4.166666666666667
BD-2007-5#-00000063,-0.4500474952471106,3.8333333333333335,3.2666666666666666,6.944444444444445
BD-2014-7#-00000264,2.140204469657176,4.464285714285714,4.571428571428571,6.290322580645161
BD-2014-7#-00000160,0.6493451391002699,3.689655172413793,3.3448275862068964,3.433333333333333
BD-2017-7Z-00000061,1.7723674307603898,4.6,3.0,10.771428571428572
BD-2007-5#-00000253,-2.00051889294894,2.4482758620689653,3.0,2.75
BD-2011-6#-00000168,,,,6.866666666666666
BD-2017-7Z-00000427,-0.3986274809137292,3.310344827586207,3.0,6.230769230769231
BD-2000-4#-00000482,,,,5.111111111111111
BD-2007-5#-00000303,0.0763523370774926,3.72,3.08,7.217391304347826
BD-2017-7Z-00000223,1.811609712475204,5.0,3.142857142857143,7.8
BD-2004-4Z-00000075,,,,5.518518518518518
BD-2011-6#-00000211,,,,5.56
BD-2011-6#-00000477,,,,5.066666666666666
BD-2014-7#-00000344,0.0295812825822154,3.678571428571429,3.071428571428572,3.066666666666667
BD-2007-5#-00000155,2.2057288267832047,4.482758620689655,5.0,5.111111111111111
BD-2011-6#-00000125,,,,5.515151515151516
BD-2011-6#-00000326,,,,10.214285714285714
BD-2007-5#-00000163,2.0083029336134124,4.307692307692308,4.846153846153846,7.423076923076923
BD-2011-6#-00000521,,,,5.633333333333334
BD-2007-5#-00000154,1.2993357984932696,3.4814814814814814,4.925925925925926,3.65625
BD-2000-4#-00000491,,,,3.3157894736842106
BD-2004-4Z-00000310,,,,4.378378378378378
BD-2011-6#-00000376,,,,9.285714285714286
BD-2014-7#-00000096,-1.0304203860307597,3.4482758620689653,3.0,6.153846153846154
BD-2014-7#-00000158,2.4901636441831125,4.689655172413793,4.793103448275862,8.321428571428571
BD-2017-7Z-00000243,2.890917957280997,5.0,4.777777777777778,9.448275862068966
BD-2014-7#-00000164,1.721416425734091,4.5,3.5,5.25
BD-2004-4Z-00000323,,,,7.225
BD-2017-7Z-00000251,3.306428981067591,5.0,4.923076923076923,10.56
BD-2014-7#-00000123,-1.756338796449155,2.7241379310344827,3.0,2.333333333333333
BD-2017-7Z-00000423,-0.4569218947419973,2.896551724137931,3.0689655172413794,5.961538461538462
BD-2014-7#-00000143,0.3444738641339054,4.0,3.0689655172413794,4.0
BD-2011-6#-00000443,,,,3.142857142857143
BD-2014-7#-00000277,-2.960220778536048,2.033333333333333,1.1333333333333333,5.473684210526316
BD-2011-6#-00000191,,,,7.75
BD-2000-4#-00000185,,,,4.333333333333333
BD-2014-7#-00000137,-1.7989002410405412,2.5,3.0,3.586206896551724
BD-2014-7#-00000573,-1.725870398830988,2.310344827586207,3.0,2.5172413793103448
BD-2014-7#-00000144,-0.0112838548750448,3.7777777777777777,3.0,5.666666666666667
BD-2017-7Z-00000621,-1.0426476132544689,3.066666666666667,3.4,5.303030303030303
BD-2011-6#-00000039,,,,3.5384615384615383
BD-2014-7#-00000077,-0.471411154384089,3.066666666666667,3.0,5.921052631578948
BD-2011-6#-00000167,,,,6.785714285714286
BD-2014-7#-00000590,0.6731806034667639,4.068965517241379,2.7586206896551726,7.296296296296297
BD-2011-6#-00000110,,,,4.96
BD-2007-5#-00000146,-1.8757658193105464,2.533333333333333,3.0,2.933333333333333
BD-2017-7Z-00000438,-0.6723527859528619,3.333333333333333,3.0,4.515151515151516
BD-2011-6#-00000309,,,,6.535714285714286
BD-2011-6#-00000355,,,,5.828571428571428
BD-2000-4#-00000268,,,,4.36
BD-2000-4#-00000363,,,,2.111111111111111
BD-2014-7#-00000272,3.1392842307981867,5.0,5.0,13.11111111111111
BD-2017-7Z-00000345,0.6477234348274404,4.066666666666666,3.0,6.724137931034483
BD-2007-5#-00000290,-1.885159986187373,2.413793103448276,3.0,3.727272727272727
BD-2017-7Z-00000208,-0.3202819394875521,3.633333333333333,3.0,5.258064516129032
BD-2017-7Z-00000514,1.838803551960982,5.0,3.357142857142857,6.884615384615385
BD-2004-4Z-00000082,,,,2.1785714285714284
BD-2000-4#-00000428,,,,3.689655172413793
BD-2014-7#-00000031,-2.3743563960246745,2.689655172413793,1.206896551724138,4.96
BD-2017-7Z-00000031,-1.991205290493153,2.3666666666666667,1.6,6.15625
BD-2000-4#-00000407,,,,3.55
BD-2007-5#-00000292,1.6460346403663606,4.620689655172414,3.896551724137931,8.466666666666667
BD-2014-7#-00000018,-1.0753196900572612,3.259259259259259,3.0,6.074074074074074
BD-2011-6#-00000088,,,,5.307692307692308
BD-2017-7Z-00000037,-1.7472155998091925,2.466666666666667,3.0,4.242424242424242
BD-2000-4#-00000067,,,,3.4722222222222223
BD-2004-4Z-00000034,,,,7.4375
BD-2017-7Z-00000119,0.0470539357627216,3.633333333333333,3.0,6.107142857142857
BD-2017-7Z-00000106,0.0304421072675471,3.6206896551724137,3.0,5.441176470588236
BD-2000-4#-00000100,,,,3.3421052631578947
BD-2004-4Z-00000044,,,,2.0689655172413794
BD-2004-4Z-00000302,,,,6.764705882352941
BD-2014-7#-00000347,1.6989474340831037,4.0,4.862068965517241,6.451612903225806
BD-2011-6#-00000245,,,,5.857142857142857
BD-2011-6#-00000430,,,,8.464285714285714
BD-2017-7Z-00000239,-0.2301346086173702,3.689655172413793,3.0,7.548387096774194
BD-2017-7Z-00000342,-0.3448473084741953,3.2857142857142856,3.0,6.714285714285714
BD-2017-7Z-00000521,-1.3562995619846734,2.6333333333333333,3.0,4.04
BD-2007-5#-00000282,-2.012945603732572,2.206896551724138,3.0,3.6
BD-2011-6#-00000362,,,,5.206896551724138
BD-2004-4Z-00000526,,,,10.77777777777778
BD-2017-7Z-00000156,2.5482808157325505,4.965517241379311,4.758620689655173,5.162162162162162
BD-2011-6#-00000400,,,,6.571428571428571
BD-2007-5#-00000113,0.1863989726378358,3.7586206896551726,3.0,7.310344827586207
BD-2011-6#-00000551,,,,6.793103448275862
BD-2011-6#-00000162,,,,7.147058823529412
BD-2014-7#-00000014,-0.2061056695686946,3.4482758620689653,3.0,7.4411764705882355
BD-2000-4#-00000226,,,,3.131578947368421
BD-2011-6#-00000229,,,,4.0
BD-2014-7#-00000179,-0.8974939848113304,2.9,3.0,6.366666666666666
BD-2014-7#-00000086,-1.1560276591804235,2.703703703703704,3.0,6.148148148148148
BD-2017-7Z-00000618,-1.888893131972741,2.333333333333333,3.0,4.928571428571429
BD-2004-4Z-00000319,,,,4.944444444444445
BD-2000-4#-00000413,,,,3.875
BD-2011-6#-00000116,,,,4.310344827586207
BD-2014-7#-00000097,-0.4006425596804899,3.2962962962962963,3.0,6.642857142857143
BD-2000-4#-00000450,,,,5.625
BD-2004-4Z-00000078,,,,3.882352941176471
BD-2014-7#-00000140,0.5846257368282933,3.793103448275862,3.034482758620689,6.296296296296297
BD-2014-7#-00000526,1.4198463511203,4.357142857142857,3.142857142857143,9.916666666666666
BD-2011-6#-00000046,,,,5.88
BD-2014-7#-00000340,0.187197880702479,3.357142857142857,3.4285714285714284,6.806451612903226
BD-2007-5#-00000088,0.486761177591546,4.033333333333333,3.0,5.388888888888889
BD-2014-7#-00000044,-1.4827927721179068,2.655172413793104,3.0,6.391304347826087
BD-2004-4Z-00000025,,,,4.423076923076923
BD-2004-4Z-00000307,,,,5.9
BD-2017-7Z-00000420,2.283780206386816,5.0,3.0,12.521739130434783
BD-2004-4Z-00000185,,,,3.264705882352941
BD-2014-7#-00000265,2.1070044959004908,4.25,5.0,4.909090909090909
BD-2000-4#-00000212,,,,3.7
BD-2004-4Z-00000337,,,,5.21875
BD-2007-5#-00000086,-1.713849968788355,2.5172413793103448,3.0,5.172413793103448
BD-2007-5#-00000106,-0.2444587703885808,3.310344827586207,3.0,6.823529411764706
BD-2014-7#-00000239,-0.0174932875479413,3.413793103448276,3.4827586206896552,5.7
BD-2014-7#-00000240,2.328192145092779,4.5,4.846153846153846,10.62962962962963
BD-2004-4Z-00000077,,,,4.125
BD-2007-5#-00000064,-1.709308450193708,2.3793103448275863,3.0,4.0
BD-2000-4#-00000325,,,,4.88
BD-2011-6#-00000115,,,,5.068965517241379
BD-2004-4Z-00000108,,,,2.393939393939394
BD-2007-5#-00000049,-0.9064005257883452,3.1333333333333333,3.0,7.233333333333333
BD-2004-4Z-00000503,,,,2.72972972972973
BD-2007-5#-00000156,2.311132913012389,5.0,5.0,4.8
BD-2011-6#-00000445,,,,3.363636363636364
BD-2014-7#-00000383,-1.1769661591155134,3.1,3.0,3.8857142857142857
BD-2000-4#-00000251,,,,5.771428571428571
BD-2004-4Z-00000045,,,,2.742857142857143
BD-2017-7Z-00000231,1.164290458999896,4.266666666666667,3.066666666666667,7.833333333333333
BD-2000-4#-00000279,,,,3.4411764705882355
BD-2007-5#-00000105,1.6719777881095024,4.482758620689655,3.7586206896551726,8.5
BD-2017-7Z-00000282,0.3027215976917203,3.633333333333333,3.0,6.379310344827586
BD-2014-7#-00000394,-1.5864938389977,2.6206896551724137,3.0,3.612903225806452
BD-2017-7Z-00000473,-1.2905235850419987,2.8666666666666667,3.0,3.0
BD-2007-5#-00000241,1.617999642638766,4.827586206896552,3.3448275862068964,8.518518518518519
BD-2014-7#-00000520,-0.9077638010033692,3.1666666666666665,3.0,4.684210526315789
BD-2000-4#-00000272,,,,6.527777777777778
BD-2000-4#-00000266,,,,2.571428571428572
BD-2017-7Z-00000151,3.279884981691452,5.0,5.0,10.857142857142858
BD-2017-7Z-00000496,0.3470947136123521,4.0,3.0,5.833333333333333
BD-2000-4#-00000102,,,,5.181818181818182
BD-2017-7Z-00000068,1.846526834249844,4.827586206896552,3.1379310344827585,10.0
BD-2007-5#-00000229,-0.6978879480693653,2.962962962962963,3.0,5.870967741935484
BD-2007-5#-00000005,-1.6565528629189274,2.8,3.0,5.68
BD-2004-4Z-00000525,,,,5.029411764705882
BD-2017-7Z-00000095,-0.5266231492410981,3.566666666666667,3.0,8.34375
BD-2004-4Z-00000008,,,,3.5789473684210527
BD-2011-6#-00000338,,,,5.45945945945946
BD-2000-4#-00000299,,,,2.111111111111111
BD-2004-4Z-00000093,,,,2.703703703703704
BD-2011-6#-00000261,,,,3.5454545454545454
BD-2014-7#-00000296,-0.661876668003894,3.2413793103448274,3.0,4.580645161290323
BD-2011-6#-00000288,,,,4.956521739130435
BD-2007-5#-00000246,-1.3905008400995107,2.6666666666666665,3.0,4.46875
BD-2017-7Z-00000493,1.8431839740603588,4.793103448275862,4.0344827586206895,7.758620689655173
BD-2004-4Z-00000415,,,,6.32258064516129
BD-2014-7#-00000421,-0.8421574208509681,3.103448275862069,3.0689655172413794,5.125
BD-2017-7Z-00000435,-0.8633724313685184,3.2,3.0,6.25
BD-2017-7Z-00000436,-0.4321003074747406,3.5,3.0,6.290322580645161
BD-2000-4#-00000069,,,,3.159090909090909
BD-2014-7#-00000368,-1.2795362793543656,2.933333333333333,3.066666666666667,3.962962962962963
BD-2017-7Z-00000497,-1.3178937331167428,2.9655172413793105,3.0,4.266666666666667
BD-2011-6#-00000492,,,,7.346153846153846
BD-2007-5#-00000265,-2.125314701087857,1.7586206896551724,3.0,3.260869565217391
BD-2017-7Z-00000502,1.492666598879662,4.357142857142857,3.4285714285714284,7.53125
BD-2011-6#-00000399,,,,4.551724137931035
BD-2004-4Z-00000416,,,,4.433333333333334
BD-2004-4Z-00000194,,,,2.466666666666667
BD-2014-7#-00000524,-0.7599100046719427,3.333333333333333,3.0,5.6875
BD-2014-7#-00000149,2.11265616551961,4.9,4.466666666666667,3.774193548387097
BD-2000-4#-00000060,,,,7.607142857142857
BD-2011-6#-00000546,,,,5.5
BD-2007-5#-00000158,2.586447682671096,4.964285714285714,5.0,6.606060606060606
BD-2011-6#-00000349,,,,5.758620689655173
BD-2017-7Z-00000209,-0.1889362701183903,3.6,3.0,6.818181818181818
BD-2004-4Z-00000409,,,,2.583333333333333
BD-2004-4Z-00000324,,,,3.2413793103448274
BD-2014-7#-00000273,2.7059958075303,4.592592592592593,4.851851851851852,11.789473684210526
BD-2007-5#-00000098,1.2608514268765452,4.689655172413793,4.931034482758621,3.75
BD-2017-7Z-00000222,2.3568614420485234,5.0,4.444444444444445,5.307692307692308
BD-2014-7#-00000596,2.483576476687665,4.827586206896552,4.931034482758621,5.742857142857143
BD-2017-7Z-00000601,1.297505468016213,4.25,3.0,9.6
BD-2000-4#-00000278,,,,5.12
BD-2017-7Z-00000439,-0.5043933871923602,3.3666666666666667,3.0,6.419354838709677
BD-2000-4#-00000275,,,,4.627906976744186
BD-2000-4#-00000274,,,,6.739130434782608
BD-2017-7Z-00000265,2.441562252760208,4.888888888888889,4.925925925925926,5.44
BD-2011-6#-00000223,,,,6.733333333333333
BD-2014-7#-00000367,-1.324048587637097,3.103448275862069,3.0,6.068965517241379
BD-2004-4Z-00000543,,,,4.294117647058823
BD-2014-7#-00000249,0.2106451723871134,3.2758620689655173,3.034482758620689,6.666666666666667
BD-2014-7#-00000124,-0.0061942356699148,3.433333333333333,3.066666666666667,6.857142857142857
BD-2011-6#-00000196,,,,4.444444444444445
BD-2014-7#-00000081,-0.7022397896400747,3.2333333333333334,3.1333333333333333,6.342857142857143
BD-2004-4Z-00000532,,,,5.689655172413793
BD-2007-5#-00000157,2.517061297106,4.862068965517241,5.0,6.48
BD-2017-7Z-00000133,0.7028750902355102,4.035714285714286,3.4285714285714284,6.517241379310345
BD-2007-5#-00000124,-1.959389338140156,2.5517241379310347,3.0,3.4516129032258065
BD-2011-6#-00000171,,,,2.888888888888889
BD-2007-5#-00000130,-0.8580671973192633,3.466666666666667,3.0,5.75
BD-2014-7#-00000052,0.9220768756745376,3.740740740740741,4.037037037037037,8.695652173913043
BD-2000-4#-00000408,,,,1.2857142857142858
BD-2017-7Z-00000224,1.817381906566876,4.857142857142857,3.0,8.290322580645162
BD-2000-4#-00000477,,,,3.75
BD-2014-7#-00000075,-1.231793314002446,2.740740740740741,3.0,4.423076923076923
BD-2017-7Z-00000671,2.6454507555903257,4.933333333333334,4.266666666666667,8.21875
BD-2000-4#-00000396,,,,3.25
BD-2000-4#-00000313,,,,6.233333333333333
BD-2000-4#-00000029,,,,2.5428571428571427
BD-2007-5#-00000173,2.654561022294569,5.0,4.931034482758621,7.962962962962963
BD-2011-6#-00000345,,,,2.727272727272727
BD-2011-6#-00000302,,,,8.137931034482758
BD-2000-4#-00000130,,,,5.113636363636363
BD-2011-6#-00000122,,,,5.7105263157894735
BD-2014-7#-00000262,2.738840257404936,4.931034482758621,4.931034482758621,8.076923076923077
