DHSID_EA,relevance_score,most_relevant_sentences
HN-2011-6#-00000410,2.0,"The lake at its center, Apoyeque lake (Spanish: Laguna de Apoyeque, also called Laguna de Apoyaque,."
HN-2011-6#-00000410,1.0,"The crater is open on its north side, and it is very eroded due to rain, which in turn provides the source for María Aguilar river and its valley."
HN-2011-6#-00000410,2.0,"570 0.0100 2.50  L. Refugio glacial 3450 0.0090 0.90  L. Río Cuarto crater 380 0.3150 66.00  L. San Francisco artificial 90 0.0030 2.50  L. San Joaquín wetland 976 0.0540 1.00  P. San Miguel swamp 10 0.3000 2.00  L. San Pablo lava flow 450 0.0450 2.50  L. San Vito artificial 990 0.0020 3.50  L. Sierpe wetland 16 1.0280 2.20  L. Tres de Junio artificial 2670 0.0005 1.50  L. University artificial 760 0.0090 1.00  L. Vaca Blanca artificial 94 0.0050 2.50  L. Vueltas landslide 270 0.0030 3.00  L. Zent oxbow 17 0.0130 2.00  L. Zoncho landslide 1190 0.0080 2.60    See also  List of volcanoes in Costa Rica, which includes the crater lakes listed."
HN-2011-6#-00000410,1.0,"The waters about the islands contain plentiful fish. There are about 46 species, including tarpon, freshwater sharks, sawfish, and swordfish. Modern amenities, including electricity and running water, are quite rare in the islands."
HN-2011-6#-00000410,1.0,"The northern lake is known as the Laguna Caliente (""hot lagoon"") and is located at a height of 2,300 m in a crater approximately 0.3 km wide and 30 m deep. The bottom of this lake is covered with a layer of liquid sulfur. Lake Botos, the southern lake, fills an inactive crater, which last erupted in 7500 BC. Poás eruptions often include geyser-like ejections of crater-lake water. September 30 2019, 05:41: Eruption of ash and solid material, with a 2 kilometer column, in contrast of previous water vapor activities on September 23 2019."
HN-2011-6#-00000410,2.0,"VQR, Summer 2011 The lake has been severely polluted, mostly by decades of sewage being dumped into the lake.Hazel Plunkett. It was only in 2009 that a modern wastewater treatment plant (built and operated by the British company Biwater) was opened in Managua, but even it treats only 40% of the city's wastewater. Despite the pollution, some of the people of Managua still live along the lake's shores and eat the fish."
HN-2011-6#-00000291,1.0,"Noroeste neighborhoods include Colonia Moderna (from 1 Calle to 5 Calle NO, from Avendia Circunvalación to the river beyond 24 Avenida), Colonia La Mora (from 5 Calle NO to 7 Calle NO, from Avendia Circunvalación to the río beyond 24 Avenida), Colonia Zeron, the Colonia Columbia by the Universidad de San Pedro Sula, Barrio La Cervecería and Barrio Guadalupe. Across the river along which 24 Avenida runs is Colonia Juan Lindo and Colonia Jardines Del Valle. From the river past 24 Avenida, north to 25 Calle and west to 12 Avenida, is Colonia Universidad. Universidad de San Pedro Sula is to its south, across the river."
HN-2011-6#-00000410,2.0,The reservoir's water is used for hydroelectric power.
HN-2011-6#-00000410,1.0,"Over 20,000 people were immediately evacuated, mostly due to failed water systems until eruptions ceased on the 14th of April. In 1998, an eruption was thought to have occurred shortly after the passage of Hurricane Mitch, but it later transpired that the copious amounts of steam seen rising from the volcano were caused by rainwater percolating through to hot lava from the 1995 eruption."
HN-2011-6#-00000410,1.0,"Its crater contains a crater lake. See also  List of volcanoes in Nicaragua   References   left|thumb|Laguna de Maderas, the crater lake."
HN-2011-6#-00000656,2.0,"However, the territorial waters immediately surrounding the cays themselves were excluded from the zone of joint-control, as Colombia considers these areas to be part of her coastal waters."
HN-2011-6#-00000828,1.0,"The Sumpul River () is a river in north-western El Salvador on the border with Honduras. On 14 May 1980, the river and the nearby village of Las Aradas were the site of a massacre by the Salvadoran Armed Forces that left between 300 and 600 people dead."
HN-2011-6#-00000706,1.0,The Torola River is a river in El Salvador and Honduras. The river is 227 meters (745 feet) above sea level.
HN-2011-6#-00000410,1.0,Presa Sangregado Dam (also known as Arenal Dam and Sangregado Dam) is a high-earthen hydroelectric dam on the south-east shore of Lake Arenal in the Guanacaste Province of northwest Costa Rica. The dam is  and  high.
HN-2011-6#-00000058,1.0,"The Chamelecón River is a river in Honduras. It is a major risk river when there are heavy rain or hurricanes, mostly damage for the Sula Valley."
HN-2011-6#-00000698,1.0,The Guarajambala River is a river in Honduras.
HN-2011-6#-00000804,1.0,The Mocal River is a river in Honduras.
HN-2011-6#-00001148,3.0,"Overall, the dam is the fifth highest dam in the Americas and the 16th highest in the world, as well as the highest arch dam in the western hemisphere, and the sixth highest worldwide."
HN-2011-6#-00000828,2.0,"The lake is also the largest natural body of water in the country, with an area of . Industrias La Constancia, El Salvador's largest brewer and bottler of purified water, dominates the Salvadoran export market of beers and bottled water."
HN-2011-6#-00000828,1.0,"To the northeast, at 820 metres in a ravine of 180 metres longitude, there are fumaroles—fountains of clear and muddy water or small volcanoes of mud."
HN-2011-6#-00000410,3.0,"Name  Type Elevation  Location   Last eruption Aguas Zarcas volcanic field  extinct, one hill and eight hillocks    to     - Arenal  dormant       Barva  dormant       Cacho Negro       - Chato  crater lake, hill       Chopo  extinct       Congo  dormant       Hule  crater lake       Irazú  dormant        Miravalles  dormant        Orosí  dormant       Pelado extinct, hill      -  Platanar  dormant       and later (Holocene)  Poás  active      https://ticotimes.net/2019/09/30/poas-volcano-erupts-again-sends-ash-cloud-2-km-into-atmosphere  Poco Sol  crater lake     -  Porvenir  dormant       Rincón de la Vieja  active      , hydrothermal, gas and steam."
HN-2011-6#-00000828,2.0,"However, water resources are seriously polluted and a large part of the wastewater discharged into the environment without any treatment."
HN-2011-6#-00000828,2.0,"Extreme points  Northernmost point – north of El Limo, Santa Ana Department  Southernmost point – El Jaguey, La Unión Department  Westernmost point – border with Guatemala, Ahuachapán Department  Easternmost point – island of Meanguera del Golfo, La Unión Department  Highest point – Cerro El Pital: 2730 m  Lowest point – Pacific Ocean: 0 m  Environmental issues Deforestation; soil erosion; water pollution; contamination of soils from disposal of toxic wastes."
HN-2011-6#-00000550,3.0,"Rural areas generally have basic drinking water systems with limited capacity for water treatment. Under the 2003 law, local communities have both the right and the responsibility to own, operate, and control their own drinking water and wastewater systems."
HN-2011-6#-00000956,3.0,"Lake Yojoa is home to more than 400 species of birds, but the area surrounding the lake is suffering from deforestation and water pollution."
HN-2011-6#-00000410,3.0,"Lake Nicaragua is the largest freshwater lake in Central America (20th largest in the world), and is home to some of the world's rare freshwater sharks (Nicaraguan shark)."
HN-2011-6#-00000490,3.0,"Near the coast, where river courses widen and river banks and natural levees are low, floodwaters spill over onto the floodplains until large sections of the lowlands become continuous sheets of water."
HN-2011-6#-00000410,2.0,"The park has a Ranger Station which is open for visitor attention from 8am to dusk, and has potable water and restrooms."
HN-2011-6#-00000410,1.0,"Nature Zapandí Riverine Wetlands protects low wetlands around the Quebrada Grande and the Ahogados River,  in the Tempisque River watershed."
HN-2011-6#-00000416,1.0,"thumb|upright|Volcan Cosigüina crater lake, 2009 Cosigüina (also spelt Cosegüina) is a stratovolcano located in the western part of Nicaragua. The summit is truncated by a large caldera, 2 x 2.4 km in diameter and 500 m deep, holding a substantial crater lake (Laguna Cosigüina)."
HN-2011-6#-00000410,1.0,"An eruption produced ash-fall, and on 18 August a lava lake was observed in the summit crater."
HN-2011-6#-00000828,1.0,"The Sumpul River () is a river in north-western El Salvador on the border with Honduras. On 14 May 1980, the river and the nearby village of Las Aradas were the site of a massacre by the Salvadoran Armed Forces that left between 300 and 600 people dead."
HN-2011-6#-00000706,1.0,The Torola River is a river in El Salvador and Honduras. The river is 227 meters (745 feet) above sea level.
HN-2011-6#-00000410,1.0,Presa Sangregado Dam (also known as Arenal Dam and Sangregado Dam) is a high-earthen hydroelectric dam on the south-east shore of Lake Arenal in the Guanacaste Province of northwest Costa Rica. The dam is  and  high.
HN-2011-6#-00000058,1.0,"The Chamelecón River is a river in Honduras. It is a major risk river when there are heavy rain or hurricanes, mostly damage for the Sula Valley."
HN-2011-6#-00000698,1.0,The Guarajambala River is a river in Honduras.
HN-2011-6#-00000804,1.0,The Mocal River is a river in Honduras.
HN-2011-6#-00001148,3.0,"Overall, the dam is the fifth highest dam in the Americas and the 16th highest in the world, as well as the highest arch dam in the western hemisphere, and the sixth highest worldwide."
HN-2011-6#-00000410,1.0,"It is situated in a relatively shallow and calm area of the lake known as Charco Muerto () and, at its closest point to the northwest, it is just  from the mainland."
HN-2011-6#-00000410,1.0,"After discovering the ""freshwater sea"" (Lake Nicaragua) on January 21, 1522, he speculated that it discharged into the Caribbean Sea. They succeeded in locating a waterway running eastwards towards the Caribbean Sea, but reported it to be not navigable. Estete was unable to navigate past the rapids however, because the river was low at that time. After circumnavigating the lake in a group of boats, Machuca and his team entered the San Juan River. Machuca named the rapids (the rapids which stopped Estete the year before) after himself, and named the port at the mouth of the river San Juan de las Perlas (later known as San Juan del Norte, and now known as San Juan de Nicaragua)."
HN-2011-6#-00000490,1.0,"Dredging by Nicaragua within the San Juan River itself was allowed to continue, as Nicaragua has sovereignty over the river proper."
HN-2011-6#-00000360,2.0,"Another possibility was that they were filled with water, however the bedrock at the bottom of the ditches is seemingly too porous for a water well."
HN-2011-6#-00000652,1.0,"At the time of its settlement, the sand bar at the river mouth was sufficiently high to prevent the passage of most ocean-going ships of the time, a feature that significantly aided the settlement's defence and longevity. The area had a number of water channels leading inland to facilitate (illegal, according to the Spanish) trade with the local natives.Dawson, p. 683  Finally, the entrance to the lagoon from the sea was a narrow channel blocked by a shifting sand bar, making a seaborne attack virtually impossible.Dawson, p. 684  Early years By 1739 the settlement had grown to the point that Spanish authorities recognized it as a credible threat to their claims, and considered military action against it."
HN-2011-6#-00000828,1.0,"The Sumpul River () is a river in north-western El Salvador on the border with Honduras. On 14 May 1980, the river and the nearby village of Las Aradas were the site of a massacre by the Salvadoran Armed Forces that left between 300 and 600 people dead."
HN-2011-6#-00000706,1.0,The Torola River is a river in El Salvador and Honduras. The river is 227 meters (745 feet) above sea level.
HN-2011-6#-00000410,1.0,Presa Sangregado Dam (also known as Arenal Dam and Sangregado Dam) is a high-earthen hydroelectric dam on the south-east shore of Lake Arenal in the Guanacaste Province of northwest Costa Rica. The dam is  and  high.
HN-2011-6#-00000058,1.0,"The Chamelecón River is a river in Honduras. It is a major risk river when there are heavy rain or hurricanes, mostly damage for the Sula Valley."
HN-2011-6#-00000698,1.0,The Guarajambala River is a river in Honduras.
HN-2011-6#-00000804,1.0,The Mocal River is a river in Honduras.
HN-2011-6#-00001148,3.0,"Overall, the dam is the fifth highest dam in the Americas and the 16th highest in the world, as well as the highest arch dam in the western hemisphere, and the sixth highest worldwide."
HN-2011-6#-00000410,1.0,"It is situated in a relatively shallow and calm area of the lake known as Charco Muerto () and, at its closest point to the northwest, it is just  from the mainland."
HN-2011-6#-00000410,1.0,"After discovering the ""freshwater sea"" (Lake Nicaragua) on January 21, 1522, he speculated that it discharged into the Caribbean Sea. They succeeded in locating a waterway running eastwards towards the Caribbean Sea, but reported it to be not navigable. Estete was unable to navigate past the rapids however, because the river was low at that time. After circumnavigating the lake in a group of boats, Machuca and his team entered the San Juan River. Machuca named the rapids (the rapids which stopped Estete the year before) after himself, and named the port at the mouth of the river San Juan de las Perlas (later known as San Juan del Norte, and now known as San Juan de Nicaragua)."
HN-2011-6#-00000490,1.0,"Dredging by Nicaragua within the San Juan River itself was allowed to continue, as Nicaragua has sovereignty over the river proper."
HN-2011-6#-00000360,2.0,"Another possibility was that they were filled with water, however the bedrock at the bottom of the ditches is seemingly too porous for a water well."
HN-2011-6#-00000652,1.0,"At the time of its settlement, the sand bar at the river mouth was sufficiently high to prevent the passage of most ocean-going ships of the time, a feature that significantly aided the settlement's defence and longevity. The area had a number of water channels leading inland to facilitate (illegal, according to the Spanish) trade with the local natives.Dawson, p. 683  Finally, the entrance to the lagoon from the sea was a narrow channel blocked by a shifting sand bar, making a seaborne attack virtually impossible.Dawson, p. 684  Early years By 1739 the settlement had grown to the point that Spanish authorities recognized it as a credible threat to their claims, and considered military action against it."
HN-2011-6#-00000828,1.0,"To the northeast, at 820 metres in a ravine of 180 metres longitude, there are fumaroles—fountains of clear and muddy water or small volcanoes of mud."
HN-2011-6#-00000410,3.0,"Name  Type Elevation  Location   Last eruption Aguas Zarcas volcanic field  extinct, one hill and eight hillocks    to     - Arenal  dormant       Barva  dormant       Cacho Negro       - Chato  crater lake, hill       Chopo  extinct       Congo  dormant       Hule  crater lake       Irazú  dormant        Miravalles  dormant        Orosí  dormant       Pelado extinct, hill      -  Platanar  dormant       and later (Holocene)  Poás  active      https://ticotimes.net/2019/09/30/poas-volcano-erupts-again-sends-ash-cloud-2-km-into-atmosphere  Poco Sol  crater lake     -  Porvenir  dormant       Rincón de la Vieja  active      , hydrothermal, gas and steam."
HN-2011-6#-00000828,2.0,"However, water resources are seriously polluted and a large part of the wastewater discharged into the environment without any treatment."
HN-2011-6#-00000828,2.0,"Extreme points  Northernmost point – north of El Limo, Santa Ana Department  Southernmost point – El Jaguey, La Unión Department  Westernmost point – border with Guatemala, Ahuachapán Department  Easternmost point – island of Meanguera del Golfo, La Unión Department  Highest point – Cerro El Pital: 2730 m  Lowest point – Pacific Ocean: 0 m  Environmental issues Deforestation; soil erosion; water pollution; contamination of soils from disposal of toxic wastes."
HN-2011-6#-00000550,3.0,"Rural areas generally have basic drinking water systems with limited capacity for water treatment. Under the 2003 law, local communities have both the right and the responsibility to own, operate, and control their own drinking water and wastewater systems."
HN-2011-6#-00000956,3.0,"Lake Yojoa is home to more than 400 species of birds, but the area surrounding the lake is suffering from deforestation and water pollution."
HN-2011-6#-00000410,3.0,"Lake Nicaragua is the largest freshwater lake in Central America (20th largest in the world), and is home to some of the world's rare freshwater sharks (Nicaraguan shark)."
HN-2011-6#-00000490,3.0,"Near the coast, where river courses widen and river banks and natural levees are low, floodwaters spill over onto the floodplains until large sections of the lowlands become continuous sheets of water."
HN-2011-6#-00000410,2.0,"The park has a Ranger Station which is open for visitor attention from 8am to dusk, and has potable water and restrooms."
HN-2011-6#-00000410,1.0,"Nature Zapandí Riverine Wetlands protects low wetlands around the Quebrada Grande and the Ahogados River,  in the Tempisque River watershed."
HN-2011-6#-00000416,1.0,"thumb|upright|Volcan Cosigüina crater lake, 2009 Cosigüina (also spelt Cosegüina) is a stratovolcano located in the western part of Nicaragua. The summit is truncated by a large caldera, 2 x 2.4 km in diameter and 500 m deep, holding a substantial crater lake (Laguna Cosigüina)."
HN-2011-6#-00000410,1.0,"An eruption produced ash-fall, and on 18 August a lava lake was observed in the summit crater."
HN-2011-6#-00000828,2.0,"The lake is also the largest natural body of water in the country, with an area of . Industrias La Constancia, El Salvador's largest brewer and bottler of purified water, dominates the Salvadoran export market of beers and bottled water."
HN-2011-6#-00000828,1.0,"The Sumpul River () is a river in north-western El Salvador on the border with Honduras. On 14 May 1980, the river and the nearby village of Las Aradas were the site of a massacre by the Salvadoran Armed Forces that left between 300 and 600 people dead."
HN-2011-6#-00000706,1.0,The Torola River is a river in El Salvador and Honduras. The river is 227 meters (745 feet) above sea level.
HN-2011-6#-00000410,1.0,Presa Sangregado Dam (also known as Arenal Dam and Sangregado Dam) is a high-earthen hydroelectric dam on the south-east shore of Lake Arenal in the Guanacaste Province of northwest Costa Rica. The dam is  and  high.
HN-2011-6#-00000058,1.0,"The Chamelecón River is a river in Honduras. It is a major risk river when there are heavy rain or hurricanes, mostly damage for the Sula Valley."
HN-2011-6#-00000698,1.0,The Guarajambala River is a river in Honduras.
HN-2011-6#-00000804,1.0,The Mocal River is a river in Honduras.
HN-2011-6#-00001148,3.0,"Overall, the dam is the fifth highest dam in the Americas and the 16th highest in the world, as well as the highest arch dam in the western hemisphere, and the sixth highest worldwide."
HN-2011-6#-00000410,1.0,"It is situated in a relatively shallow and calm area of the lake known as Charco Muerto () and, at its closest point to the northwest, it is just  from the mainland."
HN-2011-6#-00000410,1.0,"The crater is open on its north side, and it is very eroded due to rain, which in turn provides the source for María Aguilar river and its valley."
HN-2011-6#-00000410,2.0,"570 0.0100 2.50  L. Refugio glacial 3450 0.0090 0.90  L. Río Cuarto crater 380 0.3150 66.00  L. San Francisco artificial 90 0.0030 2.50  L. San Joaquín wetland 976 0.0540 1.00  P. San Miguel swamp 10 0.3000 2.00  L. San Pablo lava flow 450 0.0450 2.50  L. San Vito artificial 990 0.0020 3.50  L. Sierpe wetland 16 1.0280 2.20  L. Tres de Junio artificial 2670 0.0005 1.50  L. University artificial 760 0.0090 1.00  L. Vaca Blanca artificial 94 0.0050 2.50  L. Vueltas landslide 270 0.0030 3.00  L. Zent oxbow 17 0.0130 2.00  L. Zoncho landslide 1190 0.0080 2.60    See also  List of volcanoes in Costa Rica, which includes the crater lakes listed."
HN-2011-6#-00000410,1.0,"The waters about the islands contain plentiful fish. There are about 46 species, including tarpon, freshwater sharks, sawfish, and swordfish. Modern amenities, including electricity and running water, are quite rare in the islands."
HN-2011-6#-00000410,1.0,"The northern lake is known as the Laguna Caliente (""hot lagoon"") and is located at a height of 2,300 m in a crater approximately 0.3 km wide and 30 m deep. The bottom of this lake is covered with a layer of liquid sulfur. Lake Botos, the southern lake, fills an inactive crater, which last erupted in 7500 BC. Poás eruptions often include geyser-like ejections of crater-lake water. September 30 2019, 05:41: Eruption of ash and solid material, with a 2 kilometer column, in contrast of previous water vapor activities on September 23 2019."
HN-2011-6#-00000410,2.0,"VQR, Summer 2011 The lake has been severely polluted, mostly by decades of sewage being dumped into the lake.Hazel Plunkett. It was only in 2009 that a modern wastewater treatment plant (built and operated by the British company Biwater) was opened in Managua, but even it treats only 40% of the city's wastewater. Despite the pollution, some of the people of Managua still live along the lake's shores and eat the fish."
HN-2011-6#-00000291,1.0,"Noroeste neighborhoods include Colonia Moderna (from 1 Calle to 5 Calle NO, from Avendia Circunvalación to the river beyond 24 Avenida), Colonia La Mora (from 5 Calle NO to 7 Calle NO, from Avendia Circunvalación to the río beyond 24 Avenida), Colonia Zeron, the Colonia Columbia by the Universidad de San Pedro Sula, Barrio La Cervecería and Barrio Guadalupe. Across the river along which 24 Avenida runs is Colonia Juan Lindo and Colonia Jardines Del Valle. From the river past 24 Avenida, north to 25 Calle and west to 12 Avenida, is Colonia Universidad. Universidad de San Pedro Sula is to its south, across the river."
HN-2011-6#-00000410,2.0,The reservoir's water is used for hydroelectric power.
HN-2011-6#-00000410,1.0,"Hydrography  The water resource in the area is also abundant; proof of this is the presence of high waterfalls, lakes, rivers and frequent falls. All these rivers discharge their waters in the Sarapiquí River, that takes them to the San Juan River."
HN-2011-6#-00000828,1.0,"To the northeast, at 820 metres in a ravine of 180 metres longitude, there are fumaroles—fountains of clear and muddy water or small volcanoes of mud."
HN-2011-6#-00000410,3.0,"Name  Type Elevation  Location   Last eruption Aguas Zarcas volcanic field  extinct, one hill and eight hillocks    to     - Arenal  dormant       Barva  dormant       Cacho Negro       - Chato  crater lake, hill       Chopo  extinct       Congo  dormant       Hule  crater lake       Irazú  dormant        Miravalles  dormant        Orosí  dormant       Pelado extinct, hill      -  Platanar  dormant       and later (Holocene)  Poás  active      https://ticotimes.net/2019/09/30/poas-volcano-erupts-again-sends-ash-cloud-2-km-into-atmosphere  Poco Sol  crater lake     -  Porvenir  dormant       Rincón de la Vieja  active      , hydrothermal, gas and steam."
HN-2011-6#-00000828,2.0,"However, water resources are seriously polluted and a large part of the wastewater discharged into the environment without any treatment."
HN-2011-6#-00000828,2.0,"Extreme points  Northernmost point – north of El Limo, Santa Ana Department  Southernmost point – El Jaguey, La Unión Department  Westernmost point – border with Guatemala, Ahuachapán Department  Easternmost point – island of Meanguera del Golfo, La Unión Department  Highest point – Cerro El Pital: 2730 m  Lowest point – Pacific Ocean: 0 m  Environmental issues Deforestation; soil erosion; water pollution; contamination of soils from disposal of toxic wastes."
HN-2011-6#-00000550,3.0,"Rural areas generally have basic drinking water systems with limited capacity for water treatment. Under the 2003 law, local communities have both the right and the responsibility to own, operate, and control their own drinking water and wastewater systems."
HN-2011-6#-00000956,3.0,"Lake Yojoa is home to more than 400 species of birds, but the area surrounding the lake is suffering from deforestation and water pollution."
HN-2011-6#-00000410,3.0,"Lake Nicaragua is the largest freshwater lake in Central America (20th largest in the world), and is home to some of the world's rare freshwater sharks (Nicaraguan shark)."
HN-2011-6#-00000490,3.0,"Near the coast, where river courses widen and river banks and natural levees are low, floodwaters spill over onto the floodplains until large sections of the lowlands become continuous sheets of water."
HN-2011-6#-00000410,2.0,"The park has a Ranger Station which is open for visitor attention from 8am to dusk, and has potable water and restrooms."
HN-2011-6#-00000410,1.0,"Nature Zapandí Riverine Wetlands protects low wetlands around the Quebrada Grande and the Ahogados River,  in the Tempisque River watershed."
HN-2011-6#-00000730,1.0,"Northeast approach and departure are over the water. On 4 April 1990, an Isleña Airlines De Havilland DHC-6 Twin Otter crashed into water 175 feet short of the runway threshold."
HN-2011-6#-00000491,1.0,"The Mancotal Dam is an embankment dam on the Tuma River near Asturias in Jinotega Department, Nicaragua. It forms Lake Apanás, the largest reservoir in the country. The primary purpose of the dam is hydroelectric power generation and it supports the 50 MW Centro América Plant. The dam was completed and its first generator commissioned in 1964. To generate power, water from the southwestern end of the Lake Apanás flows along a  long channel before it enters a series of headrace pipes and a penstock. After generating power the water is then discharged into the Viejo River."
HN-2011-6#-00000410,2.0,Water from the dam is diverted along the left bank of the river through a  long channel before being piped underground over  to the power plant near Santa Barbara on the Viejo River. The difference in elevation between the dam and power station affords a hydraulic head (water drop) of .
HN-2011-6#-00000490,2.0,The dam will create a reservoir covering 40 square kilometers.
HN-2011-6#-00000730,1.0,"Northeast approach and departure are over the water. On 4 April 1990, an Isleña Airlines De Havilland DHC-6 Twin Otter crashed into water 175 feet short of the runway threshold."
HN-2011-6#-00000491,1.0,"The Mancotal Dam is an embankment dam on the Tuma River near Asturias in Jinotega Department, Nicaragua. It forms Lake Apanás, the largest reservoir in the country. The primary purpose of the dam is hydroelectric power generation and it supports the 50 MW Centro América Plant. The dam was completed and its first generator commissioned in 1964. To generate power, water from the southwestern end of the Lake Apanás flows along a  long channel before it enters a series of headrace pipes and a penstock. After generating power the water is then discharged into the Viejo River."
HN-2011-6#-00000410,2.0,Water from the dam is diverted along the left bank of the river through a  long channel before being piped underground over  to the power plant near Santa Barbara on the Viejo River. The difference in elevation between the dam and power station affords a hydraulic head (water drop) of .
HN-2011-6#-00000490,2.0,The dam will create a reservoir covering 40 square kilometers.
HN-2011-6#-00000675,1.0,The Titihuapa is a river of El Salvador.
HN-2011-6#-00000490,2.0,"The upper river valley is scheduled to be dammed to create the Atlanta reservoir for the Nicaraguan Canal and Development Project, the Nicaraguan Canal to link the Atlantic and Pacific Oceans."
HN-2011-6#-00000410,1.0,"Rio Brito or Brito River is a river in the southwestern part of Nicaragua that drains into the Pacific Ocean near Punta Brito, a promontory. The river valley was planned to be transformed by the Nicaraguan Canal and Development Project to serve as the conduit for the western part of the Nicaragua Canal. The river can dry out as seen during the 2014 drought."
HN-2011-6#-00000410,1.0,"thumb|San Carlos River, near Muelle The San Carlos River (Spanish: Rio San Carlos) is a river in the Alajuela Province of Costa Rica that drains into the San Juan River and thus into the Caribbean Sea. The river has a length of 142 km of which about 60 km allow navigation. The river originates from the confluence of the Jabillos River and Peje River both originating on the eastern side of the Cordillera de Tilarán and traverses the San Carlos Canton. In addition, there are touristic attractions, some are in the area of the Arenal Volcano: hiking, river tours, hot springs, and ecotourism."
HN-2011-6#-00001004,2.0,It has potable water and electric power.
HN-2011-6#-00000730,1.0,"Northeast approach and departure are over the water. On 4 April 1990, an Isleña Airlines De Havilland DHC-6 Twin Otter crashed into water 175 feet short of the runway threshold."
HN-2011-6#-00000491,1.0,"The Mancotal Dam is an embankment dam on the Tuma River near Asturias in Jinotega Department, Nicaragua. It forms Lake Apanás, the largest reservoir in the country. The primary purpose of the dam is hydroelectric power generation and it supports the 50 MW Centro América Plant. The dam was completed and its first generator commissioned in 1964. To generate power, water from the southwestern end of the Lake Apanás flows along a  long channel before it enters a series of headrace pipes and a penstock. After generating power the water is then discharged into the Viejo River."
HN-2011-6#-00000410,2.0,Water from the dam is diverted along the left bank of the river through a  long channel before being piped underground over  to the power plant near Santa Barbara on the Viejo River. The difference in elevation between the dam and power station affords a hydraulic head (water drop) of .
HN-2011-6#-00000490,2.0,The dam will create a reservoir covering 40 square kilometers.
HN-2011-6#-00000828,1.0,"To the northeast, at 820 metres in a ravine of 180 metres longitude, there are fumaroles—fountains of clear and muddy water or small volcanoes of mud."
HN-2011-6#-00000410,3.0,"Name  Type Elevation  Location   Last eruption Aguas Zarcas volcanic field  extinct, one hill and eight hillocks    to     - Arenal  dormant       Barva  dormant       Cacho Negro       - Chato  crater lake, hill       Chopo  extinct       Congo  dormant       Hule  crater lake       Irazú  dormant        Miravalles  dormant        Orosí  dormant       Pelado extinct, hill      -  Platanar  dormant       and later (Holocene)  Poás  active      https://ticotimes.net/2019/09/30/poas-volcano-erupts-again-sends-ash-cloud-2-km-into-atmosphere  Poco Sol  crater lake     -  Porvenir  dormant       Rincón de la Vieja  active      , hydrothermal, gas and steam."
HN-2011-6#-00000828,2.0,"However, water resources are seriously polluted and a large part of the wastewater discharged into the environment without any treatment."
