DHSID_EA,relevance_score,most_relevant_sentences
KH-2005-5#-00000004,1.0,"Retaining the original wooden structural work, metal and glass now frame the modern and ""chic"" offices, as well as the Portuguese Cultural Center's classroom, library and resources centre on the lower floor."
KH-2005-5#-00000004,1.0,"King Mongkut later gave it the name ""Fueang Nakhon"", which means ""prosperous city"" or ""prosperity of the city""."
KH-2005-5#-00000004,1.0,"These exclusive clubs served both Western expatriates and the Thai aristocracy. By 1916, in the reign of King Vajiravudh, conflicts arose between them at the RBSC due to expatriates' introduction of new varieties of sports causing funds to be diverted from horse-racing prize money."
KH-2005-5#-00000004,1.0,"The original hotel was the country's tallest building when it opened in 1970 as the first property of Dusit International. It is the oldest property of the Dusit Thani Company, whose business has since expanded internationally to include dozens of hotels. It announced plans to redevelop the property as a mixed-use project, worth 36.7 billion baht ($1.1B), which would include residences, retail areas and office space, in addition to a new hotel."
KH-2005-5#-00000004,1.0,"Around 1890, the enterprising businessmen Luang Sathonrachayut bought up tracts of property and had Sathon Road built to link Charoen Krung and Trong roads, making large profits through the development. By the 2000s and 2010s, commercial development along Surawong had mostly stagnated, and many venues closed down as many owners gradually sold off property to investors."
KH-2005-5#-00000004,1.0,"Background   Its name is derived from the surname of Lek Nana, a former Thai-Indian politician and real estate entrepreneur, who has been alias ""Bangkok landlord"", because he owned many land in this area and the first entrepreneur to invest here since the 1970s."
KH-2005-5#-00000004,1.0,The café opened in 1917 during the First World War to raise money for the Red Cross to help the Allies.
KH-2014-7#-00000364,1.0,"On 26 June 1969, all AC-47s of D Flight, 3rd Special Operations Squadron which had absorbed the assets of 14th Air Commando Squadron, were flown to Nha Trang Air Base for transfer to the RVNAF."
KH-2005-5#-00000004,1.0,The club started having problems after Osotspa discontinue support and financial problems happened.
KH-2005-5#-00000004,1.0,"By then, the newly built Charoen Krung Road also ran past the property, opposite the river. This was enough to pay for both the land and the construction of new buildings (completed in 1926), as the new site was in a rural swampy area—a fact which made the move highly unpopular at the time."
KH-2005-5#-00000004,1.0,"The temple was built in the late Ayutthaya period by wealthy Chinese merchant named ""Liap"" (เลี้ยบ)."
KH-2005-5#-00000004,1.0,"It was built by Phra Aphaiwanit (Chat, of the So (蘇) clan, 1813–1849), a Hokkien Chinese bird's nest tax farmer with ancestry from Fujian who eventually joined the nobility under King Rama III."
KH-2005-5#-00000004,1.0,The prosperity of Wang Burapha began to decline when Ratchaprasong Shopping Center and Siam Square replaced in 1965.
KH-2005-5#-00000004,1.0,During this period the palace became the property of the Crown Property Bureau and was used as a government office.
KH-2005-5#-00000004,1.0,"Windsor House, an antique house on the Chao Phraya River behind community, the original owner  was Louis Windsor, a wealthy British merchant who owned Windsor Shop on Charoen Krung Road."
KH-2005-5#-00000004,1.0,The work was not undertaken again until 1851 when King Rama IV (1851–1868) donated some money to complete the restoration.
KH-2005-5#-00000004,1.0,"Rama IX Road is considered to be one of Bangkok's nightlife spots like the neighbouring Ratchadaphisek Road, especially in the 1990s (before 1997 Asian financial crisis) many nightclubs were operating on this road."
KH-2005-5#-00000004,1.0,It is said that a wealthy Chinese merchant who lives in neighbouring Talat Phlu area named Phuk was the contributor of the temple's building.
KH-2014-7#-00000599,1.0,"Tampuen guides provide nature tours around the lake, and community members perform traditional dance to raise money for community development."
KH-2000-4#-00000429,1.0,"Followed this, in 1995 Total SA pulled out, claiming that the new site made no economic sense."
KH-2005-5#-00000004,1.0,"Included is a shrine to Mazu which is a Chinese goddess of the sea and the maritime, fitting for a family whose wealth depended so much on sea trade. In this regard, Lhong 1919 is an important heritage site not just for Thailand but for all of Southeast Asia across which local Chinese commercial minorities made such an important contribution in terms of economic development and regional commercial integration."
KH-2005-5#-00000004,1.0,Thai nationals pay 60 baht admission. Foreign-looking residents of Thailand still pay 300 baht.
KH-2005-5#-00000004,1.0,"The important water resources are the Hanuman, Phra Prong, and Bang Pakong Rivers."
KH-2014-7#-00000439,1.0,"Airlines and destinations  Accidents On 23 September 1976, a Douglas C-47A (L2-40/15) of the Royal Thai Air Force was damaged beyond economic repair in a take-off accident."
KH-2005-5#-00000149,1.0,Bon Hoa was one of the richest business men in southern Vietnam at the time.
KH-2005-5#-00000064,1.0,"In 2016, plans were announced for the construction of a ""Chinese-funded agricultural special economic zone (SEZ) with facilities to research plant diseases."""
KH-2005-5#-00000004,1.0,"The temple was established in 1825 by Chaophraya Nikonbodin (born To, ), a wealthy Thai Chinese trader,Bangkok begins who donated the temple to Rama III. Thais and Thais of Chinese descent hold fast to the belief that paying respect to the image brings prosperity and fortune, as well as safe journeys throughout the year."
KH-2005-5#-00000004,1.0,"The project, originally valued at ฿8.5 billion, was announced in 2016 and was developed by Golden Land Property Development, the property arm of the TCC Group owned by Thai billionaire businessman Charoen Sirivadhanabhakdi, under a lease agreement with the university."
KH-2005-5#-00000004,1.0,"The club suffered from loss of members following the 1997 financial crisis, and from increased competition in the 2000s, prompting it to re-orientate its positioning, first (unsuccessfully) in 2006 as a family-friendly establishment, then in 2011 as ""the social, sports and cultural centre for the English-speaking community in Bangkok"". It launched an annual membership programme in 2010, which was successful in boosting its membership numbers and bolstering its finances."
KH-2010-6#-00000443,2.0,"LZ X-Ray secured At 08:30, Gen. DePuy asked Gen. Knowles if he had plans for exploitation of yesterday's strike, and if he had plan to commit another battalion for a total of 5 – besides the 1/7, 2/7, 2/5 and 1/9 Air Cav  Battalions in the area.G3 Journal/IFFV, November 16 entry At 09:15, Knowles wanted the cavalry units on the ground to organize an exploitation of B-52 strike target operation."
KH-2005-5#-00000149,1.0,"Jackson stipulated the force was to remain within artillery range, but would otherwise have freedom of action to complete the exploitation over the next two to three days. Yet, with up to two VC battalions still believed to be in the area and the continued vulnerability of Nui Dat to attack from the 274th Regiment, Jackson lacked the resources to pursue the withdrawing force. With 1 ATF lacking the resources required for such an operation, the opportunity to trap and destroy the VC while they were still vulnerable was lost and they made good their escape."
KH-2005-5#-00000004,1.0,"Economy  In 2007 Saraburi's population had an average income per capita 214,537 baht per year, making it tenth highest in the country, second in the central provinces."
KH-2014-7#-00000227,3.0,"In addition to political oppression, the Cambodian government has been accused of corruption in the sale of vast areas of land to foreign investors resulting in the eviction of thousands of villagers as well as taking bribes in exchange for grants to exploit Cambodia's oil wealth and mineral resources."
KH-2005-5#-00000004,1.0,"Rama IX Road is considered to be one of Bangkok's nightlife spots like the neighbouring Ratchadaphisek Road, especially in the 1990s (before 1997 Asian financial crisis) many nightclubs were operating on this road."
KH-2014-7#-00000571,1.0,"Other concerns raised included the assertion that the real danger to I Corps was from a direct threat to Quảng Trị City and other urban areas, a defense would be pointless as a threat to infiltration since PAVN troops could easily bypass Khe Sanh, the base was too isolated, and the Marines ""had neither the helicopter resources, the troops, nor the logistical bases for such operations."" By the end of the battle, USAF assets had flown 9,691 tactical sorties and dropped 14,223 tons of bombs on targets within the Khe Sanh area. [[File:L B Johnson Model Khe Sanh.jpeg|thumb|left|National Security Advisor Walt W. Rostow showing President Lyndon B. Johnson a model of the Khe Sanh area, 15 February 1968]]  Meanwhile, an interservice political struggle took place in the headquarters at Phu Bai Combat Base, Saigon, and the Pentagon over who should control aviation assets supporting the entire American effort in Southeast Asia.Shulimson, pp. Westmoreland had given his deputy commander for air operations, Air Force General William W. Momyer, the responsibility for coordinating all air assets during the operation to support KSCB. One headquarters would allocate and coordinate all air assets, distributing them wherever they were considered most necessary, and then transferring them as the situation required. Johnson backed the Marine position due to his concern over protecting the Army's air assets from Air Force co-option.Prados, p. 223. Lownds feared that PAVN infiltrators were mixed up in the crowd of more than 6,000, and lacked sufficient resources to sustain them. Construction on the line was ultimately abandoned and resources were later diverted towards implementing a more mobile strategy. This view was supported by a captured North Vietnamese study of the battle in 1964 that stated that the PAVN would have taken Khe Sanh if it could have done so, but there was a limit to the price that it would pay."
KH-2005-5#-00000004,1.0,"The local population is engaged in a variety of occupations, including agriculture, employment, civil service, and trading."
KH-2005-5#-00000004,1.0,"History Rama III Road was born before the 1997 financial crisis when Thai government wanted to expand the commercial zone from the narrow and unable to expand Silom Road to a new location. Therefore, there are many businessmen and investors investing in building many high-rise buildings included a large number port warehouses along the road, such as CentralPlaza Rama III, Bank of Ayudhya Headquarters, Bangkok Bank, Rama III Office and IT Division, which many of these buildings have become abandoned because of the 1997 financial crisis."
KH-2005-5#-00000004,1.0,"However, in this connection, na means '[tax of] rice field' and yok means 'exempted'."
KH-2005-5#-00000004,1.0,"The property is adjacent to the popular Erawan Shrine, which was built to alleviate bad luck during the construction of the original hotel. The hotel, which is managed by Hyatt, survived the 1997 Asian financial crisis thanks to its being able to quote prices in dollars, helping it avoid losses due to the fall in value of the baht. By 2015, the Grand Hyatt Erawan accounted for 25 percent of The Erawan Group's revenue."
KH-2014-7#-00000439,1.0,"During this period, a road called ""Prem Phatthana"" (ถนนเปรมพัฒนา; named after Gen Prem Tinsulanonda, a Prime Minister at that time) was built through the village connects to Khao Wong District, Kalasin Province, bringing prosperity to the area. Farming of bandicoot rat is another occupation that generates income for the community."
KH-2010-6#-00000545,1.0,"There was no real doctrine for the approach, and despite some very hard work in some sectors of the Army and the Military Assistance Command, Vietnam, to provide some sort of training and resources, it was primarily a new approach that the units trained, equipped, and planned for themselves."
KH-2014-7#-00000231,2.0,"After independence, the Cambodian government requested that it take ownership of the hotel, and in 1955, an agreement was produced that granted 4.8 hectares of land and leftover assets from the loan used to build the hotel in exchange for the property."
KH-2014-7#-00000448,2.0,"Some of the money went to support pro-American candidates in an election, while other money went to a program to support the local currency, the kip.John Holt (2009)."
KH-2005-5#-00000290,1.0,85% of the population lives in rural parts of the province and depend on agriculture for their source of income.
KH-2005-5#-00000004,1.0,Decline and financial ruin In 2016 after the club was relegated (Saraburi F.C. was out of the Thai league due to their money problems in 2016 so the club was placed in the place of Saraburi F.C.
KH-2014-7#-00000448,1.0,"White and Hamilton also write that regional variation in metalworker know-how and choices can reveal past networks of communities of metallurgical practice that could have important ramifications for economic and social networks of the time as well as how those changed over time. The complex plot functioned as a crime ring and involved smuggling the items out of Thailand into the US, and then donating them to museums in order to claim tax write-offs. He entered the business during a 1970s trip to Thailand, buying antiquities from Thai middlemen and flipping the items to California museums for a small profit. The couple was also sentenced to three years of unsupervised probation for tax evasion. Additionally, they were fined approximately US$2,000 restitution and must pay to ship more than 300 artifacts seized from their home and shuttered gallery back to Southeast Asia at an estimated cost of US$25,000. This case is nationally significant for two major reasons: it was a US government-led crackdown, as opposed to being a result of complaints by foreign governments and it also set a higher standard of accountability for museum officials who deal with cultural property, in accordance with the National Stolen Property Act and Archaeological Resources Protection Act."
KH-2005-5#-00000004,1.0,"This compares with a 2016 average monthly wage in Thailand of around 13,800 baht (US$388)."
KH-2000-4#-00000429,1.0,"Aftermath By the end of November, the PAVN withdrew back into their sanctuaries in Cambodia and Laos, failing to wipe out a major American unit, yet forcing the U.S. Army to pay a high price. It made no difference... that the enemy held all those mountains along the border because they controlled no people, no resources, no real growing areas and suffered a horrible malaria rate."
KH-2010-6#-00000343,2.0,"The ACLEDA Institute of Business was encouraged by the Minister of Economy, Aun Pornmoniroth, to help Cambodia ""increase and develop the human resource capacity and professional training"" in the fields of accounting, banking and finance."
KH-2005-5#-00000004,1.0,"The Khaosan Street Vendors Association, representing some 300 vendors, rejected the move, citing financial ruin for vendors."
